Date,Price,Final_Verdict,Market_Reality,Correct,Weighted_Score,CE_Article_Count,CE_Sentiment,CE_Mean_Score,CE_Sentiment_Score,CE_Confidence,CE_Explanation,TTS_Score,TTS_Signal,TTS_Explanation,SIV_Signal,SIV_Explanation,Verdict_Reasoning,Exit_Reason,Execution_Time_Seconds
08/26/2025,1.348,SELL,BEARISH,True,-0.4762,12.0,BEARISH,0.8058,-0.2868,LOW,pending_explanation,0.3096,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.4762 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2446
08/27/2025,1.3497,BUY,BEARISH,False,0.727,8.0,BULLISH,0.844,0.1078,LOW,pending_explanation,0.3174,BUY,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.727 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.1878
08/28/2025,1.3512,BUY,BEARISH,False,0.7297,14.0,BULLISH,0.7346,0.2143,LOW,pending_explanation,0.3243,BUY,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.7297 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.3802
08/29/2025,1.3503,SELL,BEARISH,True,-0.4723,13.0,BEARISH,0.8615,-0.2546,LOW,pending_explanation,0.3192,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.4723 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2437
09/01/2025,1.3543,HOLD,BEARISH,False,0.1355,10.0,NEUTRAL,0.6994,-0.0016,LOW,pending_explanation,0.3388,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.1355 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.2928
09/02/2025,1.3391,SELL,BULLISH,False,-0.5277,15.0,BEARISH,0.8217,-0.6121,MODERATE,pending_explanation,0.1807,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5277 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.7033
09/03/2025,1.3444,SELL,BULLISH,False,-0.5214,10.0,BEARISH,0.8125,-0.0521,LOW,pending_explanation,0.1965,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5214 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3932
09/04/2025,1.3433,SELL,BULLISH,False,-0.5238,26.0,BEARISH,0.7733,-0.2673,HIGH,pending_explanation,0.1904,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5238 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.9157
09/05/2025,1.3506,SELL,BULLISH,False,-0.4781,38.0,BEARISH,0.8024,-0.344,HIGH,pending_explanation,0.3048,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.4781 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7682
09/08/2025,1.3543,HOLD,BULLISH,False,0.1282,25.0,NEUTRAL,0.7605,-0.0107,HIGH,pending_explanation,0.3204,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.1282 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.5348
09/09/2025,1.3524,SELL,BULLISH,False,-0.4762,22.0,BEARISH,0.869,-0.3106,MODERATE,pending_explanation,0.3096,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.4762 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4325
09/10/2025,1.3529,SELL,BULLISH,False,-0.4755,11.0,BEARISH,0.8353,-0.2324,LOW,pending_explanation,0.3112,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.4755 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.3042
09/11/2025,1.3572,SELL,BULLISH,False,-0.4674,5.0,BEARISH,0.7509,-0.2028,LOW,pending_explanation,0.3315,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.4674 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1698
09/12/2025,1.3556,SELL,BULLISH,False,-0.4713,26.0,BEARISH,0.8103,-0.0626,HIGH,pending_explanation,0.3217,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.4713 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.9328
09/15/2025,1.3596,BUY,BEARISH,False,0.7366,20.0,BULLISH,0.8231,0.0548,MODERATE,pending_explanation,0.3414,BUY,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.7366 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.826
09/16/2025,1.3647,SELL,BEARISH,True,-0.4583,22.0,BEARISH,0.7655,-0.1186,MODERATE,pending_explanation,0.3542,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.4583 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.8854
09/17/2025,1.3625,HOLD,BEARISH,False,0.141,37.0,NEUTRAL,0.732,-0.0101,HIGH,pending_explanation,0.3525,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.141 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,1.5138
09/18/2025,1.3554,SELL,BEARISH,True,-0.4767,30.0,BEARISH,0.8036,-0.2105,HIGH,pending_explanation,0.3082,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.4767 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.048
09/19/2025,1.3466,SELL,BEARISH,True,-0.5271,21.0,BEARISH,0.8511,-0.2881,MODERATE,pending_explanation,0.1822,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5271 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.9456
09/22/2025,1.3512,SELL,BEARISH,True,-0.5212,20.0,BEARISH,0.8222,-0.2773,MODERATE,pending_explanation,0.1971,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5212 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.6162
09/23/2025,1.3522,HOLD,BEARISH,False,0.1139,15.0,NEUTRAL,0.7803,-0.0416,MODERATE,pending_explanation,0.2847,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.1139 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.6168
09/24/2025,1.3444,SELL,BEARISH,True,-0.5319,9.0,BEARISH,0.6961,-0.1391,LOW,pending_explanation,0.1702,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5319 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2872
09/25/2025,1.334,SELL,BULLISH,False,-0.5868,17.0,BEARISH,0.814,-0.3969,MODERATE,pending_explanation,0.0331,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5868 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.4018
09/26/2025,1.34,SELL,BULLISH,False,-0.5379,23.0,BEARISH,0.7287,-0.2033,MODERATE,pending_explanation,0.1552,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5379 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.0475
09/29/2025,1.3426,HOLD,BULLISH,False,0.0645,14.0,NEUTRAL,0.6872,-0.0027,LOW,pending_explanation,0.1612,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.0645 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.4135
09/30/2025,1.3441,HOLD,BULLISH,False,0.0655,20.0,NEUTRAL,0.8026,-0.0034,MODERATE,pending_explanation,0.1638,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.0655 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.6036
10/01/2025,1.3477,SELL,BEARISH,True,-0.5301,12.0,BEARISH,0.8346,-0.347,LOW,pending_explanation,0.1747,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5301 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2463
10/02/2025,1.3435,SELL,BEARISH,True,-0.5368,20.0,BEARISH,0.7678,-0.3044,MODERATE,pending_explanation,0.1581,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5368 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3521
10/03/2025,1.3478,HOLD,BEARISH,False,0.0687,21.0,NEUTRAL,0.7951,-0.0204,MODERATE,pending_explanation,0.1718,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.0687 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.5193
10/06/2025,1.3482,SELL,BEARISH,True,-0.502,15.0,BEARISH,0.8452,-0.1389,MODERATE,pending_explanation,0.2451,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.502 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7916
10/07/2025,1.3422,SELL,BEARISH,True,-0.5409,10.0,BEARISH,0.8424,-0.4527,LOW,pending_explanation,0.1478,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5409 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3095
10/08/2025,1.3404,SELL,BEARISH,True,-0.5446,27.0,BEARISH,0.7644,-0.0579,HIGH,pending_explanation,0.1386,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5446 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.5112
10/09/2025,1.3301,SELL,BULLISH,False,-0.5967,27.0,BEARISH,0.7995,-0.1515,HIGH,pending_explanation,0.0082,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5967 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4916
10/10/2025,1.3358,SELL,BEARISH,True,-0.551,21.0,BEARISH,0.8254,-0.5461,MODERATE,pending_explanation,0.1225,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.551 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5044
10/13/2025,1.3332,SELL,BULLISH,False,-0.5557,16.0,BEARISH,0.7418,-0.1535,MODERATE,pending_explanation,0.1107,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5557 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4598
10/14/2025,1.3316,SELL,BULLISH,False,-0.5944,23.0,BEARISH,0.7938,-0.2371,MODERATE,pending_explanation,0.0141,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5944 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.1093
10/15/2025,1.3401,BUY,BEARISH,False,0.6529,13.0,BULLISH,0.7985,0.0637,LOW,pending_explanation,0.1322,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6529 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4497
10/16/2025,1.343,BUY,BEARISH,False,0.6562,17.0,BULLISH,0.8139,0.1367,MODERATE,pending_explanation,0.1405,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6562 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7526
10/17/2025,1.3424,BUY,BEARISH,False,0.6546,7.0,BULLISH,0.83,0.4795,LOW,pending_explanation,0.1364,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6546 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1599
10/20/2025,1.3404,SELL,BEARISH,True,-0.5493,12.0,BEARISH,0.7693,-0.3101,LOW,pending_explanation,0.1267,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5493 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2419
10/21/2025,1.3366,HOLD,BEARISH,False,0.044,9.0,NEUTRAL,0.8112,0.0422,LOW,pending_explanation,0.1101,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.044 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.2385
10/22/2025,1.3355,SELL,BEARISH,True,-0.5588,31.0,BEARISH,0.7934,-0.3913,HIGH,pending_explanation,0.1029,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5588 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.8838
10/23/2025,1.3324,SELL,BEARISH,True,-0.5647,27.0,BEARISH,0.8353,-0.1343,HIGH,pending_explanation,0.0882,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5647 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.4266
10/24/2025,1.3309,SELL,BEARISH,True,-0.5977,21.0,BEARISH,0.8662,-0.325,MODERATE,pending_explanation,0.0058,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5977 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.0566
10/27/2025,1.3335,SELL,BEARISH,True,-0.5645,9.0,BEARISH,0.894,-0.4047,LOW,pending_explanation,0.0888,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5645 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2153
10/28/2025,1.327,SELL,BEARISH,True,-0.6026,14.0,BEARISH,0.858,-0.2207,LOW,pending_explanation,-0.0065,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6026 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3207
10/29/2025,1.3193,SELL,BEARISH,True,-0.6064,25.0,BEARISH,0.8344,-0.2685,HIGH,pending_explanation,-0.0161,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6064 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.9881
10/30/2025,1.315,SELL,BEARISH,True,-0.6121,30.0,BEARISH,0.7852,-0.1757,HIGH,pending_explanation,-0.0302,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6121 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.9414
10/31/2025,1.3151,SELL,BEARISH,True,-0.6178,20.0,BEARISH,0.8253,-0.0668,MODERATE,pending_explanation,-0.0445,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6178 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.0474
11/03/2025,1.3138,SELL,BEARISH,True,-0.6277,14.0,BEARISH,0.751,-0.3709,LOW,pending_explanation,-0.0692,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6277 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4704
11/04/2025,1.3018,SELL,BULLISH,False,-0.6316,11.0,BEARISH,0.8558,-0.3225,LOW,pending_explanation,-0.079,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6316 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.3724
11/05/2025,1.3049,SELL,BULLISH,False,-0.6322,9.0,BEARISH,0.6941,-0.278,LOW,pending_explanation,-0.0806,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6322 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2066
11/06/2025,1.3136,SELL,BULLISH,False,-0.6106,48.0,BEARISH,0.8035,-0.1949,HIGH,pending_explanation,-0.0265,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6106 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,2.1892
11/07/2025,1.3157,SELL,BEARISH,True,-0.6077,20.0,BEARISH,0.8115,-0.2554,MODERATE,pending_explanation,-0.0193,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6077 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.355
11/10/2025,1.3173,SELL,BEARISH,True,-0.5926,12.0,BEARISH,0.8198,-0.1079,LOW,pending_explanation,0.0186,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5926 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.252
11/11/2025,1.315,SELL,BEARISH,True,-0.6092,28.0,BEARISH,0.7745,-0.2127,HIGH,pending_explanation,-0.0231,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6092 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.1226
11/12/2025,1.313,SELL,BEARISH,True,-0.6126,23.0,BEARISH,0.8241,-0.3608,MODERATE,pending_explanation,-0.0314,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6126 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.0355
11/13/2025,1.3189,SELL,BEARISH,True,-0.5922,15.0,BEARISH,0.7759,-0.2474,MODERATE,pending_explanation,0.0195,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5922 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.56
11/14/2025,1.3168,SELL,BEARISH,True,-0.5967,7.0,BEARISH,0.8662,-0.3361,LOW,pending_explanation,0.0083,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5967 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.308
11/17/2025,1.3155,SELL,BEARISH,True,-0.6,31.0,BEARISH,0.7913,-0.4427,HIGH,pending_explanation,-0.0001,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.71
11/18/2025,1.3142,SELL,BEARISH,True,-0.6035,21.0,BEARISH,0.8675,-0.5114,MODERATE,pending_explanation,-0.0088,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6035 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.9619
11/19/2025,1.3056,SELL,BULLISH,False,-0.6225,18.0,BEARISH,0.8165,-0.5035,MODERATE,pending_explanation,-0.0562,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6225 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.4467
11/20/2025,1.307,SELL,BULLISH,False,-0.6203,49.0,BEARISH,0.8459,-0.3296,HIGH,pending_explanation,-0.0508,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6203 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,1.5143
11/21/2025,1.3094,SELL,BULLISH,False,-0.6159,34.0,BEARISH,0.7921,-0.2398,HIGH,pending_explanation,-0.0398,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6159 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,1.0838
11/24/2025,1.3103,SELL,BULLISH,False,-0.6232,18.0,BEARISH,0.8054,-0.2355,MODERATE,pending_explanation,-0.0579,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6232 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.376
11/25/2025,1.3166,BUY,BULLISH,True,0.5947,14.0,BULLISH,0.7603,0.1407,LOW,pending_explanation,-0.0132,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5947 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7616
11/26/2025,1.324,SELL,BULLISH,False,-0.5891,13.0,BEARISH,0.8635,-0.1252,LOW,pending_explanation,0.0273,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5891 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.412
11/27/2025,1.3239,SELL,BULLISH,False,-0.5884,15.0,BEARISH,0.8688,-0.3151,MODERATE,pending_explanation,0.0289,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5884 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4023
11/28/2025,1.3236,BUY,BULLISH,True,0.6107,16.0,BULLISH,0.8115,0.0765,MODERATE,pending_explanation,0.0268,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6107 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7673
12/01/2025,1.3209,SELL,BULLISH,False,-0.5969,11.0,BEARISH,0.8906,-0.3401,LOW,pending_explanation,0.0078,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5969 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.5247
12/02/2025,1.3212,SELL,BULLISH,False,-0.596,15.0,BEARISH,0.7557,-0.2646,MODERATE,pending_explanation,0.0099,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.596 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.3562
12/03/2025,1.3352,SELL,BEARISH,True,-0.5799,16.0,BEARISH,0.8272,-0.2098,MODERATE,pending_explanation,0.0503,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5799 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3045
12/04/2025,1.3325,SELL,BULLISH,False,-0.574,13.0,BEARISH,0.8299,-0.0924,LOW,pending_explanation,0.0651,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.574 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2128
12/05/2025,1.3329,SELL,BULLISH,False,-0.5732,11.0,BEARISH,0.757,-0.1077,LOW,pending_explanation,0.067,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5732 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2834
12/08/2025,1.3317,HOLD,BULLISH,False,0.0231,20.0,NEUTRAL,0.7916,-0.0411,MODERATE,pending_explanation,0.0577,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0231 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.4192
12/09/2025,1.3296,SELL,BULLISH,False,-0.5772,7.0,BEARISH,0.7779,-0.2268,LOW,pending_explanation,0.0571,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5772 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.1679
12/10/2025,1.3382,SELL,BEARISH,True,-0.5584,20.0,BEARISH,0.8025,-0.3265,MODERATE,pending_explanation,0.1041,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5584 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.9239
12/11/2025,1.3386,SELL,BEARISH,True,-0.5562,15.0,BEARISH,0.7731,-0.1165,MODERATE,pending_explanation,0.1095,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5562 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3721
12/12/2025,1.3368,BUY,BULLISH,True,0.639,22.0,BULLISH,0.7935,0.0887,MODERATE,pending_explanation,0.0974,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.639 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7167
12/15/2025,1.3373,HOLD,BULLISH,False,0.0412,20.0,NEUTRAL,0.8061,-0.0099,MODERATE,pending_explanation,0.1029,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0412 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.5381
12/16/2025,1.342,SELL,BEARISH,True,-0.5478,37.0,BEARISH,0.8356,-0.144,HIGH,pending_explanation,0.1306,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5478 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.1093
12/17/2025,1.3375,SELL,BULLISH,False,-0.5621,58.0,BEARISH,0.8114,-0.2405,HIGH,pending_explanation,0.0947,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5621 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,2.5407
12/18/2025,1.3378,SELL,BULLISH,False,-0.5604,51.0,BEARISH,0.7972,-0.2744,HIGH,pending_explanation,0.0989,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5604 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.9535
12/19/2025,1.3375,SELL,BULLISH,False,-0.5606,19.0,BEARISH,0.863,-0.1357,MODERATE,pending_explanation,0.0985,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5606 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.6421
12/22/2025,1.3462,BUY,BULLISH,True,0.6595,15.0,BULLISH,0.7718,0.2837,MODERATE,pending_explanation,0.1488,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6595 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3317
