Date,Price,Final_Verdict,Market_Reality,Correct,Weighted_Score,CE_Article_Count,CE_Sentiment,CE_Mean_Score,CE_Sentiment_Score,CE_Confidence,CE_Explanation,TTS_Score,TTS_Signal,TTS_Explanation,SIV_Signal,SIV_Explanation,Verdict_Reasoning,Exit_Reason,Execution_Time_Seconds
08/24/2023,0.64171,SELL,BULLISH,False,-0.735,6.0,BEARISH,0.7765,-0.57,LOW,pending_explanation,-0.3376,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.735 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.1062
08/25/2023,0.64014,HOLD,BULLISH,False,-0.1423,12.0,NEUTRAL,0.7248,-0.0407,LOW,pending_explanation,-0.3557,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.1423 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.2647
08/28/2023,0.6428,BUY,BULLISH,True,0.4646,15.0,BULLISH,0.7615,0.3926,MODERATE,pending_explanation,-0.3386,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.4646 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2564
08/29/2023,0.64781,SELL,BEARISH,True,-0.7202,22.0,BEARISH,0.7327,-0.2033,MODERATE,pending_explanation,-0.3006,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.7202 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4527
08/30/2023,0.64706,SELL,BEARISH,True,-0.724,25.0,BEARISH,0.8215,-0.1219,HIGH,pending_explanation,-0.3099,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.724 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.499
08/31/2023,0.64836,HOLD,BEARISH,False,-0.1209,17.0,NEUTRAL,0.8221,-0.039,MODERATE,pending_explanation,-0.3023,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.1209 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.3253
09/01/2023,0.64496,SELL,BEARISH,True,-0.7323,40.0,BEARISH,0.7898,-0.1634,HIGH,pending_explanation,-0.3307,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.7323 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.2572
09/04/2023,0.64605,SELL,BEARISH,True,-0.73,22.0,BEARISH,0.7605,-0.1799,MODERATE,pending_explanation,-0.325,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.73 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5806
09/05/2023,0.6376,SELL,BULLISH,False,-0.7538,65.0,BEARISH,0.7298,-0.4154,HIGH,pending_explanation,-0.3845,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.7538 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.136
09/06/2023,0.63811,SELL,BULLISH,False,-0.7528,22.0,BEARISH,0.8795,-0.1143,MODERATE,pending_explanation,-0.382,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.7528 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.6904
09/07/2023,0.63769,SELL,BULLISH,False,-0.7537,29.0,BEARISH,0.7819,-0.1658,HIGH,pending_explanation,-0.3843,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.7537 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5388
09/08/2023,0.6376,SELL,BULLISH,False,-0.754,7.0,BEARISH,0.8556,-0.7368,LOW,pending_explanation,-0.3849,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.754 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.1582
09/11/2023,0.64306,BUY,BEARISH,False,0.4674,11.0,BULLISH,0.7829,0.2417,LOW,pending_explanation,-0.3315,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.4674 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2102
09/12/2023,0.6424,SELL,BULLISH,False,-0.7345,17.0,BEARISH,0.828,-0.4239,MODERATE,pending_explanation,-0.3362,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.7345 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.286
09/13/2023,0.64191,BUY,BULLISH,True,0.464,5.0,BULLISH,0.7686,0.1122,LOW,pending_explanation,-0.3399,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.464 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.0971
09/14/2023,0.6439,BUY,BULLISH,True,0.4719,9.0,BULLISH,0.6847,0.3308,LOW,pending_explanation,-0.3203,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.4719 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1806
09/15/2023,0.6428,SELL,BULLISH,False,-0.7318,9.0,BEARISH,0.8579,-0.148,LOW,pending_explanation,-0.3296,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.7318 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1293
09/18/2023,0.64363,SELL,BULLISH,False,-0.7284,13.0,BEARISH,0.8274,-0.2047,LOW,pending_explanation,-0.321,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.7284 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2708
09/19/2023,0.64542,SELL,BEARISH,True,-0.721,16.0,BEARISH,0.8252,-0.4342,MODERATE,pending_explanation,-0.3025,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.721 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3516
09/20/2023,0.64465,HOLD,BEARISH,False,-0.1241,24.0,NEUTRAL,0.786,-0.0343,MODERATE,pending_explanation,-0.3102,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.1241 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.3804
09/21/2023,0.64141,SELL,BEARISH,True,-0.7363,14.0,BEARISH,0.8257,-0.4674,LOW,pending_explanation,-0.3407,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.7363 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.371
09/22/2023,0.64376,SELL,BEARISH,True,-0.7259,4.0,BEARISH,0.7616,-0.5505,LOW,pending_explanation,-0.3148,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.7259 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.0817
09/25/2023,0.64223,HOLD,BEARISH,False,-0.1317,12.0,NEUTRAL,0.817,-0.0167,LOW,pending_explanation,-0.3292,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.1317 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.2356
09/26/2023,0.63961,SELL,BEARISH,True,-0.7409,19.0,BEARISH,0.8362,-0.3727,MODERATE,pending_explanation,-0.3523,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.7409 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.3579
09/27/2023,0.63511,SELL,BULLISH,False,-0.154,19.0,NEUTRAL,0.8445,-0.0299,MODERATE,pending_explanation,-0.385,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.154 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.3514
09/28/2023,0.64263,SELL,BEARISH,True,-0.724,11.0,BEARISH,0.7261,-0.3738,LOW,pending_explanation,-0.3101,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.724 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2193
09/29/2023,0.6434,SELL,BEARISH,True,-0.7214,13.0,BEARISH,0.7379,-0.3525,LOW,pending_explanation,-0.3035,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.7214 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5461
10/02/2023,0.63633,HOLD,BEARISH,False,-0.142,17.0,NEUTRAL,0.737,0.0016,MODERATE,pending_explanation,-0.355,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.142 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.3111
10/03/2023,0.63019,SELL,BULLISH,False,-0.7406,32.0,BEARISH,0.7674,-0.3441,HIGH,pending_explanation,-0.3515,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.7406 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.6448
10/04/2023,0.6322,SELL,BULLISH,False,-0.7484,17.0,BEARISH,0.7954,-0.4913,MODERATE,pending_explanation,-0.3709,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.7484 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.3591
10/05/2023,0.63681,SELL,BULLISH,False,-0.733,14.0,BEARISH,0.8169,-0.4624,LOW,pending_explanation,-0.3324,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.733 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2509
10/06/2023,0.63819,HOLD,BEARISH,False,-0.1286,42.0,NEUTRAL,0.7951,0.0451,HIGH,pending_explanation,-0.3216,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.1286 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.8637
10/09/2023,0.6408,SELL,BEARISH,True,-0.7207,14.0,BEARISH,0.8953,-0.3867,LOW,pending_explanation,-0.3017,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.7207 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2365
10/10/2023,0.64276,SELL,BEARISH,True,-0.6804,7.0,BEARISH,0.8025,-0.5104,LOW,pending_explanation,-0.2011,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.6804 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1357
10/11/2023,0.64135,SELL,BEARISH,True,-0.6836,16.0,BEARISH,0.8346,-0.2991,MODERATE,pending_explanation,-0.2089,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.6836 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.238
10/12/2023,0.63149,HOLD,BULLISH,False,-0.1449,13.0,NEUTRAL,0.8294,0.0265,LOW,pending_explanation,-0.3622,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.1449 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.2011
10/13/2023,0.62947,HOLD,BULLISH,False,-0.1491,9.0,NEUTRAL,0.8019,0.0309,LOW,pending_explanation,-0.3728,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.1491 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.1924
10/16/2023,0.63378,BUY,BULLISH,True,0.4647,8.0,BULLISH,0.6822,0.1143,LOW,pending_explanation,-0.3382,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.4647 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1825
10/17/2023,0.63657,BUY,BEARISH,False,0.473,53.0,BULLISH,0.6297,0.2972,HIGH,pending_explanation,-0.3176,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.473 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7852
10/18/2023,0.63349,SELL,BULLISH,False,-0.7347,35.0,BEARISH,0.7085,-0.3957,HIGH,pending_explanation,-0.3367,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.7347 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.649
10/19/2023,0.6326,SELL,BULLISH,False,-0.7368,22.0,BEARISH,0.8184,-0.431,MODERATE,pending_explanation,-0.3421,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.7368 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4403
10/20/2023,0.63096,SELL,BULLISH,False,-0.7409,2.0,BEARISH,0.9309,-0.9309,LOW,pending_explanation,-0.3522,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.7409 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.0761
10/23/2023,0.63365,SELL,BEARISH,True,-0.7318,12.0,BEARISH,0.8486,-0.5131,LOW,pending_explanation,-0.3294,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.7318 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2363
10/24/2023,0.63561,BUY,BEARISH,False,0.4746,10.0,BULLISH,0.7591,0.0923,LOW,pending_explanation,-0.3135,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.4746 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.232
10/25/2023,0.63074,BUY,BULLISH,True,0.4615,26.0,BULLISH,0.8251,0.1334,HIGH,pending_explanation,-0.3463,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.4615 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4998
10/26/2023,0.63207,SELL,BULLISH,False,-0.734,11.0,BEARISH,0.7741,-0.078,LOW,pending_explanation,-0.335,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.734 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.2711
10/27/2023,0.63312,SELL,BULLISH,False,-0.7304,10.0,BEARISH,0.8172,-0.3541,LOW,pending_explanation,-0.326,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.7304 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.1538
10/30/2023,0.63693,SELL,BULLISH,False,-0.6826,15.0,BEARISH,0.7781,-0.1306,MODERATE,pending_explanation,-0.2064,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.6826 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.2713
10/31/2023,0.63365,SELL,BULLISH,False,-0.7279,8.0,BEARISH,0.8743,-0.3327,LOW,pending_explanation,-0.3197,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.7279 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.1494
11/01/2023,0.63984,SELL,BULLISH,False,-0.6768,34.0,BEARISH,0.8079,-0.5307,HIGH,pending_explanation,-0.1921,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.6768 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.4861
11/02/2023,0.6435,BUY,BULLISH,True,0.5295,16.0,BULLISH,0.7625,0.1934,MODERATE,pending_explanation,-0.1762,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5295 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4032
11/03/2023,0.6508,SELL,BEARISH,True,-0.6191,41.0,BEARISH,0.7856,-0.3183,HIGH,pending_explanation,-0.0478,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6191 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7881
11/06/2023,0.64876,BUY,BEARISH,False,0.5856,19.0,BULLISH,0.7774,0.2455,MODERATE,pending_explanation,-0.0359,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5856 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.3511
11/07/2023,0.64352,BUY,BEARISH,False,0.5244,43.0,BULLISH,0.7991,0.0586,HIGH,pending_explanation,-0.1891,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5244 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.6978
11/08/2023,0.64018,HOLD,BULLISH,False,-0.082,7.0,NEUTRAL,0.7208,-0.0427,LOW,pending_explanation,-0.2049,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.082 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.1212
11/09/2023,0.63664,BUY,BULLISH,True,0.474,15.0,BULLISH,0.79,0.0525,MODERATE,pending_explanation,-0.3151,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.474 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4852
11/10/2023,0.63579,SELL,BULLISH,False,-0.7281,18.0,BEARISH,0.7811,-0.5233,MODERATE,pending_explanation,-0.3203,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.7281 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.4012
11/13/2023,0.63765,SELL,BULLISH,False,-0.7228,11.0,BEARISH,0.7874,-0.514,LOW,pending_explanation,-0.307,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.7228 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.2456
11/14/2023,0.65065,HOLD,BULLISH,False,-0.015,16.0,NEUTRAL,0.8124,0.0167,MODERATE,pending_explanation,-0.0376,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.015 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.3044
11/15/2023,0.65075,BUY,BULLISH,True,0.5851,7.0,BULLISH,0.7737,0.0815,LOW,pending_explanation,-0.0373,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5851 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1155
11/16/2023,0.64676,SELL,BULLISH,False,-0.6734,9.0,BEARISH,0.8503,-0.4092,LOW,pending_explanation,-0.1834,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.6734 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.1771
11/17/2023,0.65129,SELL,BULLISH,False,-0.6166,7.0,BEARISH,0.7801,-0.1943,LOW,pending_explanation,-0.0414,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6166 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1165
11/20/2023,0.6556,BUY,BULLISH,True,0.589,9.0,BULLISH,0.8219,0.1427,LOW,pending_explanation,-0.0276,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.589 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1639
11/21/2023,0.65543,BUY,BULLISH,True,0.5886,53.0,BULLISH,0.6784,0.2582,HIGH,pending_explanation,-0.0286,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5886 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.8608
11/22/2023,0.65413,BUY,BULLISH,True,0.5856,16.0,BULLISH,0.7742,0.0683,MODERATE,pending_explanation,-0.0359,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5856 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3658
11/23/2023,0.65558,SELL,BULLISH,False,-0.6111,6.0,BEARISH,0.8734,-0.4614,LOW,pending_explanation,-0.0277,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6111 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.1074
11/24/2023,0.6581,SELL,BULLISH,False,-0.6061,6.0,BEARISH,0.8107,-0.0659,LOW,pending_explanation,-0.0153,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6061 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.0982
11/27/2023,0.66064,HOLD,BULLISH,False,-0.0012,11.0,NEUTRAL,0.8093,0.0274,LOW,pending_explanation,-0.0029,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.0012 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.2045
11/28/2023,0.66485,SELL,BEARISH,True,-0.5941,9.0,BEARISH,0.7783,-0.219,LOW,pending_explanation,0.0147,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5941 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2311
11/29/2023,0.66168,SELL,BULLISH,False,-0.601,20.0,BEARISH,0.8588,-0.1617,MODERATE,pending_explanation,-0.0025,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.601 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3636
11/30/2023,0.66033,SELL,BULLISH,False,-0.6032,10.0,BEARISH,0.7858,-0.2136,LOW,pending_explanation,-0.0079,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6032 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2898
12/01/2023,0.66712,SELL,BEARISH,True,-0.5923,12.0,BEARISH,0.7178,-0.3857,LOW,pending_explanation,0.0192,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5923 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2136
12/04/2023,0.66199,SELL,BEARISH,True,-0.6032,28.0,BEARISH,0.8255,-0.3785,HIGH,pending_explanation,-0.0081,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6032 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4494
12/05/2023,0.65521,SELL,BULLISH,False,-0.6478,75.0,BEARISH,0.8617,-0.159,HIGH,pending_explanation,-0.1194,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6478 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.3253
12/06/2023,0.65486,SELL,BULLISH,False,-0.6467,21.0,BEARISH,0.7809,-0.3283,MODERATE,pending_explanation,-0.1168,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6467 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.4193
12/07/2023,0.66018,SELL,BULLISH,False,-0.6357,18.0,BEARISH,0.7713,-0.22,MODERATE,pending_explanation,-0.0892,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6357 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.3223
12/08/2023,0.65745,SELL,BULLISH,False,-0.639,37.0,BEARISH,0.775,-0.1053,HIGH,pending_explanation,-0.0976,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.639 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.7192
12/11/2023,0.65667,BUY,BULLISH,True,0.5612,25.0,BULLISH,0.7847,0.1385,HIGH,pending_explanation,-0.097,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5612 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5229
12/12/2023,0.65594,SELL,BULLISH,False,-0.6387,18.0,BEARISH,0.7888,-0.2814,MODERATE,pending_explanation,-0.0968,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6387 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.436
12/13/2023,0.6661,SELL,BULLISH,False,-0.5956,13.0,BEARISH,0.7328,-0.2629,LOW,pending_explanation,0.0111,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5956 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.2354
12/14/2023,0.66971,BUY,BULLISH,True,0.6083,16.0,BULLISH,0.7335,0.492,MODERATE,pending_explanation,0.0208,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6083 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3005
12/15/2023,0.67001,HOLD,BULLISH,False,0.0124,4.0,NEUTRAL,0.7427,-0.0264,LOW,pending_explanation,0.0311,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0124 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.1208
12/18/2023,0.67063,HOLD,BULLISH,False,0.0148,11.0,NEUTRAL,0.8366,-0.0367,LOW,pending_explanation,0.0369,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0148 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.2277
12/19/2023,0.67622,SELL,BULLISH,False,-0.5803,22.0,BEARISH,0.8147,-0.2158,MODERATE,pending_explanation,0.0492,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5803 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4337
12/20/2023,0.67302,SELL,BULLISH,False,-0.583,16.0,BEARISH,0.8177,-0.2048,MODERATE,pending_explanation,0.0426,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.583 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.258
