Date,Price,Final_Verdict,Market_Reality,Correct,Weighted_Score,CE_Article_Count,CE_Sentiment,CE_Mean_Score,CE_Sentiment_Score,CE_Confidence,CE_Explanation,TTS_Score,TTS_Signal,TTS_Explanation,SIV_Signal,SIV_Explanation,Verdict_Reasoning,Exit_Reason,Execution_Time_Seconds
08/25/2025,0.648,SELL,BULLISH,False,-0.58,11.0,BEARISH,0.8004,-0.124,LOW,pending_explanation,0.0501,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.58 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.1719
08/26/2025,0.6492,SELL,BULLISH,False,-0.5771,16.0,BEARISH,0.7829,-0.2127,MODERATE,pending_explanation,0.0573,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5771 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1905
08/27/2025,0.6504,HOLD,BULLISH,False,0.0372,12.0,NEUTRAL,0.8192,0.0017,LOW,pending_explanation,0.0929,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0372 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.176
08/28/2025,0.653,BUY,BEARISH,False,0.647,10.0,BULLISH,0.7621,0.4391,LOW,pending_explanation,0.1175,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.647 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2388
08/29/2025,0.6539,BUY,BEARISH,False,0.6509,11.0,BULLISH,0.8717,0.054,LOW,pending_explanation,0.1273,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6509 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1527
09/01/2025,0.6551,HOLD,BEARISH,False,0.0562,10.0,NEUTRAL,0.6928,-0.0025,LOW,pending_explanation,0.1404,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0562 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.1748
09/02/2025,0.6519,SELL,BULLISH,False,-0.5579,9.0,BEARISH,0.8093,-0.7088,LOW,pending_explanation,0.1053,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5579 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.121
09/03/2025,0.6544,HOLD,BULLISH,False,0.052,7.0,NEUTRAL,0.8303,-0.0171,LOW,pending_explanation,0.1299,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.052 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.1238
09/04/2025,0.6515,SELL,BULLISH,False,-0.5601,23.0,BEARISH,0.7461,-0.2781,MODERATE,pending_explanation,0.0997,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5601 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.3248
09/05/2025,0.6554,SELL,BULLISH,False,-0.5456,38.0,BEARISH,0.8066,-0.3036,HIGH,pending_explanation,0.136,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5456 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.75
09/08/2025,0.659,HOLD,BULLISH,False,0.067,26.0,NEUTRAL,0.7721,-0.0416,HIGH,pending_explanation,0.1675,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.067 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.3834
09/09/2025,0.6582,SELL,BULLISH,False,-0.5349,17.0,BEARISH,0.8565,-0.2408,MODERATE,pending_explanation,0.1628,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5349 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.2579
09/10/2025,0.6613,SELL,BULLISH,False,-0.5237,10.0,BEARISH,0.8624,-0.1991,LOW,pending_explanation,0.1907,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5237 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.1773
09/11/2025,0.6657,SELL,BEARISH,True,-0.515,5.0,BEARISH,0.797,-0.1318,LOW,pending_explanation,0.2124,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.515 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.0732
09/12/2025,0.6647,BUY,BEARISH,False,0.6887,11.0,BULLISH,0.8436,0.1063,LOW,pending_explanation,0.2217,BUY,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.6887 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2177
09/15/2025,0.6666,SELL,BEARISH,True,-0.5034,10.0,BEARISH,0.7468,-0.1584,LOW,pending_explanation,0.2414,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5034 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1666
09/16/2025,0.6683,HOLD,BEARISH,False,0.1041,10.0,NEUTRAL,0.7902,0.0126,LOW,pending_explanation,0.2603,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.1041 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.2828
09/17/2025,0.665,HOLD,BEARISH,False,0.0905,22.0,NEUTRAL,0.7012,-0.0159,MODERATE,pending_explanation,0.2263,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.0905 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.3931
09/18/2025,0.6611,SELL,BEARISH,True,-0.5247,16.0,BEARISH,0.7422,-0.1657,MODERATE,pending_explanation,0.1883,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5247 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3859
09/19/2025,0.6591,BUY,BEARISH,False,0.6684,8.0,BULLISH,0.8401,0.2188,LOW,pending_explanation,0.1709,BUY,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.6684 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.0958
09/22/2025,0.6598,SELL,BEARISH,True,-0.5284,16.0,BEARISH,0.7916,-0.1659,MODERATE,pending_explanation,0.1789,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5284 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.35
09/23/2025,0.6598,BUY,BEARISH,False,0.6723,14.0,BULLISH,0.7826,0.0605,LOW,pending_explanation,0.1807,BUY,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.6723 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.2852
09/24/2025,0.6581,HOLD,BEARISH,False,0.0653,10.0,NEUTRAL,0.6948,0.0427,LOW,pending_explanation,0.1633,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.0653 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.3404
09/25/2025,0.6538,SELL,BULLISH,False,-0.5662,16.0,BEARISH,0.7901,-0.175,MODERATE,pending_explanation,0.0844,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5662 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.2309
09/26/2025,0.6546,SELL,BULLISH,False,-0.5643,17.0,BEARISH,0.7829,-0.261,MODERATE,pending_explanation,0.0892,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5643 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.5578
09/29/2025,0.6575,SELL,BULLISH,False,-0.537,23.0,BEARISH,0.7178,-0.1218,MODERATE,pending_explanation,0.1576,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.537 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5445
09/30/2025,0.6611,SELL,BEARISH,True,-0.523,66.0,BEARISH,0.7148,-0.2025,HIGH,pending_explanation,0.1925,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.523 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.9094
10/01/2025,0.6612,SELL,BEARISH,True,-0.5217,15.0,BEARISH,0.7942,-0.4769,MODERATE,pending_explanation,0.1958,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5217 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.328
10/02/2025,0.6595,SELL,BEARISH,True,-0.5288,22.0,BEARISH,0.7067,-0.2202,MODERATE,pending_explanation,0.178,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5288 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2654
10/03/2025,0.6601,SELL,BEARISH,True,-0.5259,19.0,BEARISH,0.8289,-0.1539,MODERATE,pending_explanation,0.1853,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5259 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3233
10/06/2025,0.6617,SELL,BEARISH,True,-0.5187,8.0,BEARISH,0.8504,-0.3934,LOW,pending_explanation,0.2033,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5187 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TP,0.1498
10/07/2025,0.6579,SELL,BEARISH,True,-0.5552,13.0,BEARISH,0.8197,-0.125,LOW,pending_explanation,0.112,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5552 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TP,0.2231
10/08/2025,0.6585,SELL,BEARISH,True,-0.5335,19.0,BEARISH,0.7335,-0.1555,MODERATE,pending_explanation,0.1663,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5335 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TP,0.3249
10/09/2025,0.6554,SELL,BEARISH,True,-0.5629,27.0,BEARISH,0.7875,-0.1812,HIGH,pending_explanation,0.0927,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5629 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3665
10/10/2025,0.6469,SELL,BULLISH,False,-0.5997,21.0,BEARISH,0.8195,-0.2971,MODERATE,pending_explanation,0.0008,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5997 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.342
10/13/2025,0.6512,BUY,BEARISH,False,0.6282,15.0,BULLISH,0.719,0.0861,MODERATE,pending_explanation,0.0705,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6282 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2277
10/14/2025,0.6485,SELL,BEARISH,True,-0.6026,25.0,BEARISH,0.7922,-0.0648,HIGH,pending_explanation,-0.0066,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6026 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3531
10/15/2025,0.651,BUY,BEARISH,False,0.627,13.0,BULLISH,0.7643,0.1588,LOW,pending_explanation,0.0675,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.627 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1779
10/16/2025,0.6484,SELL,BEARISH,True,-0.602,17.0,BEARISH,0.7616,-0.1416,MODERATE,pending_explanation,-0.0049,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.602 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4703
10/17/2025,0.6494,BUY,BULLISH,True,0.6217,7.0,BULLISH,0.7792,0.2872,LOW,pending_explanation,0.0543,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6217 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1015
10/20/2025,0.6512,SELL,BULLISH,False,-0.5743,7.0,BEARISH,0.8112,-0.193,LOW,pending_explanation,0.0643,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5743 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1069
10/21/2025,0.6487,SELL,BULLISH,False,-0.5811,7.0,BEARISH,0.8959,-0.1417,LOW,pending_explanation,0.0473,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5811 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.0983
10/22/2025,0.6486,SELL,BULLISH,False,-0.5827,13.0,BEARISH,0.7116,-0.322,LOW,pending_explanation,0.0432,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5827 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.1656
10/23/2025,0.6512,HOLD,BULLISH,False,0.0242,18.0,NEUTRAL,0.7796,-0.0281,MODERATE,pending_explanation,0.0605,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0242 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.2568
10/24/2025,0.6513,SELL,BULLISH,False,-0.5763,17.0,BEARISH,0.8435,-0.4175,MODERATE,pending_explanation,0.0592,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5763 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.3822
10/27/2025,0.6556,SELL,BULLISH,False,-0.5492,11.0,BEARISH,0.7863,-0.4538,LOW,pending_explanation,0.127,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5492 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1559
10/28/2025,0.6582,SELL,BEARISH,True,-0.5396,13.0,BEARISH,0.8178,-0.1129,LOW,pending_explanation,0.1509,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5396 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2059
10/29/2025,0.6572,SELL,BEARISH,True,-0.5436,39.0,BEARISH,0.8044,-0.2202,HIGH,pending_explanation,0.1411,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5436 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.9699
10/30/2025,0.6553,SELL,BEARISH,True,-0.5518,28.0,BEARISH,0.7489,-0.0643,HIGH,pending_explanation,0.1205,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5518 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4086
10/31/2025,0.6543,SELL,BEARISH,True,-0.5564,15.0,BEARISH,0.7916,-0.5662,MODERATE,pending_explanation,0.1091,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5564 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1896
11/03/2025,0.6537,SELL,BEARISH,True,-0.5716,19.0,BEARISH,0.7668,-0.0939,MODERATE,pending_explanation,0.0709,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5716 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2863
11/04/2025,0.6489,SELL,BULLISH,False,-0.5856,29.0,BEARISH,0.7592,-0.192,HIGH,pending_explanation,0.036,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5856 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.597
11/05/2025,0.6503,SELL,BULLISH,False,-0.5821,9.0,BEARISH,0.6806,-0.1292,LOW,pending_explanation,0.0448,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5821 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1565
11/06/2025,0.6477,SELL,BULLISH,False,-0.5898,12.0,BEARISH,0.7932,-0.376,LOW,pending_explanation,0.0255,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5898 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.1692
11/07/2025,0.6491,SELL,BULLISH,False,-0.5862,16.0,BEARISH,0.8054,-0.1519,MODERATE,pending_explanation,0.0344,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5862 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.203
11/10/2025,0.6535,SELL,BEARISH,True,-0.5622,13.0,BEARISH,0.8011,-0.11,LOW,pending_explanation,0.0946,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5622 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3301
11/11/2025,0.6525,SELL,BEARISH,True,-0.5767,15.0,BEARISH,0.8278,-0.2013,MODERATE,pending_explanation,0.0582,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5767 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1981
11/12/2025,0.6538,SELL,BEARISH,True,-0.5617,19.0,BEARISH,0.7899,-0.2264,MODERATE,pending_explanation,0.0957,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5617 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3712
11/13/2025,0.6527,SELL,BEARISH,True,-0.5769,24.0,BEARISH,0.7882,-0.249,MODERATE,pending_explanation,0.0578,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5769 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4192
11/14/2025,0.6536,SELL,BEARISH,True,-0.5634,9.0,BEARISH,0.8572,-0.1995,LOW,pending_explanation,0.0916,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5634 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1998
11/17/2025,0.6492,SELL,BEARISH,True,-0.5879,29.0,BEARISH,0.7657,-0.4983,HIGH,pending_explanation,0.0303,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5879 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.6425
11/18/2025,0.6506,SELL,BEARISH,True,-0.5841,29.0,BEARISH,0.8567,-0.4939,HIGH,pending_explanation,0.0397,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5841 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5328
11/19/2025,0.6477,SELL,BEARISH,True,-0.5928,16.0,BEARISH,0.8349,-0.4369,MODERATE,pending_explanation,0.0179,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5928 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2599
11/20/2025,0.6437,SELL,BULLISH,False,-0.6105,47.0,BEARISH,0.83,-0.3864,HIGH,pending_explanation,-0.0263,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6105 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.886
11/21/2025,0.6454,SELL,BULLISH,False,-0.5994,31.0,BEARISH,0.8005,-0.252,HIGH,pending_explanation,0.0015,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5994 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.4156
11/24/2025,0.6463,SELL,BULLISH,False,-0.5977,16.0,BEARISH,0.7669,-0.235,MODERATE,pending_explanation,0.0057,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5977 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.2019
11/25/2025,0.6467,BUY,BULLISH,True,0.6025,11.0,BULLISH,0.8035,0.0835,LOW,pending_explanation,0.0062,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6025 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4213
11/26/2025,0.6515,HOLD,BULLISH,False,0.0244,24.0,NEUTRAL,0.8323,-0.0193,MODERATE,pending_explanation,0.061,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0244 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.4281
11/27/2025,0.6533,SELL,BULLISH,False,-0.5686,16.0,BEARISH,0.8539,-0.2068,MODERATE,pending_explanation,0.0784,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5686 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.2955
11/28/2025,0.6547,SELL,BULLISH,False,-0.563,13.0,BEARISH,0.8236,-0.4392,LOW,pending_explanation,0.0926,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.563 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.2155
12/01/2025,0.6541,SELL,BULLISH,False,-0.5655,9.0,BEARISH,0.7737,-0.1604,LOW,pending_explanation,0.0863,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5655 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.186
12/02/2025,0.6562,BUY,BULLISH,True,0.6433,13.0,BULLISH,0.8362,0.0504,LOW,pending_explanation,0.1082,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6433 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1975
12/03/2025,0.66,HOLD,BULLISH,False,0.0541,24.0,NEUTRAL,0.837,-0.0292,MODERATE,pending_explanation,0.1352,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0541 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.2895
12/04/2025,0.6609,SELL,BULLISH,False,-0.5378,15.0,BEARISH,0.8427,-0.4196,MODERATE,pending_explanation,0.1554,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5378 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.1821
12/05/2025,0.6637,SELL,BULLISH,False,-0.53,13.0,BEARISH,0.7924,-0.1263,LOW,pending_explanation,0.1749,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.53 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.255
12/08/2025,0.6622,BUY,BULLISH,True,0.6666,32.0,BULLISH,0.7469,0.0697,HIGH,pending_explanation,0.1664,BUY,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.6666 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4843
12/09/2025,0.664,SELL,BULLISH,False,-0.5257,34.0,BEARISH,0.7679,-0.3692,HIGH,pending_explanation,0.1858,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5257 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.6238
12/10/2025,0.6673,SELL,BEARISH,True,-0.5138,26.0,BEARISH,0.7798,-0.3369,HIGH,pending_explanation,0.2156,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5138 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.6544
12/11/2025,0.6662,SELL,BEARISH,True,-0.5174,14.0,BEARISH,0.791,-0.4676,LOW,pending_explanation,0.2065,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5174 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2049
12/12/2025,0.6652,SELL,BEARISH,True,-0.5209,10.0,BEARISH,0.8035,-0.2741,LOW,pending_explanation,0.1978,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5209 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2069
12/15/2025,0.664,SELL,BEARISH,True,-0.526,13.0,BEARISH,0.834,-0.1021,LOW,pending_explanation,0.1851,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.526 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2189
12/16/2025,0.663,SELL,BULLISH,False,-0.5302,30.0,BEARISH,0.833,-0.1149,HIGH,pending_explanation,0.1745,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5302 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.425
12/17/2025,0.6602,SELL,BULLISH,False,-0.5444,26.0,BEARISH,0.8058,-0.2171,HIGH,pending_explanation,0.1389,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5444 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.5418
12/18/2025,0.6611,SELL,BULLISH,False,-0.5398,15.0,BEARISH,0.751,-0.569,MODERATE,pending_explanation,0.1506,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5398 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.2111
12/19/2025,0.661,BUY,BULLISH,True,0.6604,9.0,BULLISH,0.8512,0.2642,LOW,pending_explanation,0.1511,BUY,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.6604 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1368
