Date,Price,Final_Verdict,Market_Reality,Correct,Weighted_Score,CE_Article_Count,CE_Sentiment,CE_Mean_Score,CE_Sentiment_Score,CE_Confidence,CE_Explanation,TTS_Score,TTS_Signal,TTS_Explanation,SIV_Signal,SIV_Explanation,Verdict_Reasoning,Exit_Reason,Execution_Time_Seconds
08/26/2025,0.3865,SELL,BULLISH,False,-0.5776,17.0,BEARISH,0.7952,-0.2978,MODERATE,pending_explanation,0.056,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5776 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.0801
08/27/2025,0.3879,SELL,BEARISH,True,-0.5694,15.0,BEARISH,0.7955,-0.0708,MODERATE,pending_explanation,0.0765,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5694 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5357
08/28/2025,0.3875,SELL,BEARISH,True,-0.572,15.0,BEARISH,0.6939,-0.244,MODERATE,pending_explanation,0.0701,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.572 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3744
08/29/2025,0.3886,SELL,BEARISH,True,-0.565,15.0,BEARISH,0.8136,-0.1581,MODERATE,pending_explanation,0.0874,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.565 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4531
09/01/2025,0.3886,BUY,BEARISH,False,0.6354,10.0,BULLISH,0.7993,0.1997,LOW,pending_explanation,0.0886,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6354 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3234
09/02/2025,0.3871,SELL,BEARISH,True,-0.5755,14.0,BEARISH,0.8072,-0.4937,LOW,pending_explanation,0.0612,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5755 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.6863
09/03/2025,0.3867,BUY,BEARISH,False,0.6149,6.0,BULLISH,0.8191,0.1535,LOW,pending_explanation,0.0373,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6149 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2199
09/04/2025,0.385,BUY,BULLISH,True,0.6062,17.0,BULLISH,0.8014,0.0976,MODERATE,pending_explanation,0.0156,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6062 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4656
09/05/2025,0.3846,BUY,BULLISH,True,0.6036,17.0,BULLISH,0.7862,0.0916,MODERATE,pending_explanation,0.0089,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6036 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5173
09/08/2025,0.3843,SELL,BULLISH,False,-0.5988,11.0,BEARISH,0.8274,-0.2566,LOW,pending_explanation,0.0031,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5988 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7224
09/09/2025,0.3869,SELL,BULLISH,False,-0.5781,9.0,BEARISH,0.8281,-0.0843,LOW,pending_explanation,0.0547,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5781 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3569
09/10/2025,0.387,SELL,BULLISH,False,-0.5775,13.0,BEARISH,0.8628,-0.5294,LOW,pending_explanation,0.0562,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5775 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4697
09/11/2025,0.3881,SELL,BEARISH,True,-0.5693,9.0,BEARISH,0.8285,-0.2166,LOW,pending_explanation,0.0767,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5693 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.243
09/12/2025,0.3869,BUY,BULLISH,True,0.6209,13.0,BULLISH,0.7688,0.1624,LOW,pending_explanation,0.0522,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6209 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3525
09/15/2025,0.3875,BUY,BEARISH,False,0.6254,23.0,BULLISH,0.7945,0.1331,MODERATE,pending_explanation,0.0636,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6254 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.9565
09/16/2025,0.3882,SELL,BEARISH,True,-0.569,13.0,BEARISH,0.8675,-0.0876,LOW,pending_explanation,0.0775,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.569 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7321
09/17/2025,0.386,BUY,BULLISH,True,0.609,13.0,BULLISH,0.8693,0.0874,LOW,pending_explanation,0.0225,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.609 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5283
09/18/2025,0.3863,SELL,BULLISH,False,-0.5896,15.0,BEARISH,0.7819,-0.1226,MODERATE,pending_explanation,0.0259,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5896 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7244
09/19/2025,0.3851,SELL,BULLISH,False,-0.5966,54.0,BEARISH,0.7942,-0.0736,HIGH,pending_explanation,0.0086,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5966 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,3.5217
09/22/2025,0.3855,HOLD,BULLISH,False,0.0054,21.0,NEUTRAL,0.7918,-0.0218,MODERATE,pending_explanation,0.0135,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0054 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.6354
09/23/2025,0.3881,SELL,BULLISH,False,-0.5716,15.0,BEARISH,0.847,-0.1425,MODERATE,pending_explanation,0.071,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5716 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.8741
09/24/2025,0.3872,SELL,BULLISH,False,-0.5788,7.0,BEARISH,0.7658,-0.2062,LOW,pending_explanation,0.0529,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5788 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.2298
09/25/2025,0.3893,SELL,BULLISH,False,-0.5637,22.0,BEARISH,0.7759,-0.33,MODERATE,pending_explanation,0.0907,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5637 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5107
09/26/2025,0.389,SELL,BULLISH,False,-0.5655,19.0,BEARISH,0.8187,-0.1552,MODERATE,pending_explanation,0.0862,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5655 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.0888
09/29/2025,0.3907,SELL,BULLISH,False,-0.5587,18.0,BEARISH,0.8023,-0.1119,MODERATE,pending_explanation,0.1033,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5587 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.9843
09/30/2025,0.3944,SELL,BEARISH,True,-0.5528,21.0,BEARISH,0.7957,-0.0911,MODERATE,pending_explanation,0.1181,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5528 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.1527
10/01/2025,0.3956,SELL,BEARISH,True,-0.5368,19.0,BEARISH,0.8458,-0.2373,MODERATE,pending_explanation,0.1581,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5368 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TP,0.5015
10/02/2025,0.3946,SELL,BEARISH,True,-0.5304,10.0,BEARISH,0.7147,-0.2716,LOW,pending_explanation,0.1741,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5304 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TP,0.29
10/03/2025,0.3929,SELL,BEARISH,True,-0.5427,11.0,BEARISH,0.7686,-0.1459,LOW,pending_explanation,0.1433,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5427 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3494
10/06/2025,0.3875,HOLD,BEARISH,False,0.0159,22.0,NEUTRAL,0.765,-0.0432,MODERATE,pending_explanation,0.0397,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0159 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.8488
10/07/2025,0.3826,SELL,BEARISH,True,-0.6124,11.0,BEARISH,0.7706,-0.0912,LOW,pending_explanation,-0.0311,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6124 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5725
10/08/2025,0.3798,SELL,BULLISH,False,-0.618,21.0,BEARISH,0.8016,-0.1806,MODERATE,pending_explanation,-0.0451,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.618 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.2164
10/09/2025,0.3817,SELL,BULLISH,False,-0.6132,35.0,BEARISH,0.7921,-0.3529,HIGH,pending_explanation,-0.033,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6132 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,2.0816
10/10/2025,0.3855,SELL,BEARISH,True,-0.5916,15.0,BEARISH,0.8261,-0.0648,MODERATE,pending_explanation,0.021,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5916 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7422
10/13/2025,0.3821,SELL,BULLISH,False,-0.6022,18.0,BEARISH,0.8283,-0.1152,MODERATE,pending_explanation,-0.0054,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6022 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.1532
10/14/2025,0.3835,SELL,BULLISH,False,-0.5988,18.0,BEARISH,0.7993,-0.5253,MODERATE,pending_explanation,0.003,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5988 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5057
10/15/2025,0.3849,BUY,BULLISH,True,0.605,11.0,BULLISH,0.8307,0.178,LOW,pending_explanation,0.0124,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.605 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5477
10/16/2025,0.3856,SELL,BULLISH,False,-0.5933,8.0,BEARISH,0.8645,-0.21,LOW,pending_explanation,0.0168,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5933 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3903
10/17/2025,0.3861,BUY,BEARISH,False,0.608,11.0,BULLISH,0.7365,0.3875,LOW,pending_explanation,0.0201,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.608 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3108
10/20/2025,0.3859,HOLD,BEARISH,False,0.007,12.0,NEUTRAL,0.8438,0.0027,LOW,pending_explanation,0.0174,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.007 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.4128
10/21/2025,0.3839,HOLD,BULLISH,False,-0.0007,23.0,NEUTRAL,0.8018,0.0152,MODERATE,pending_explanation,-0.0017,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.0007 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.8308
10/22/2025,0.3848,HOLD,BULLISH,False,0.0021,13.0,NEUTRAL,0.7694,-0.0354,LOW,pending_explanation,0.0053,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0021 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.7309
10/23/2025,0.3841,SELL,BULLISH,False,-0.6012,20.0,BEARISH,0.8203,-0.1183,MODERATE,pending_explanation,-0.0029,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6012 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.9816
10/24/2025,0.3846,BUY,BULLISH,True,0.6003,22.0,BULLISH,0.8134,0.149,MODERATE,pending_explanation,0.0007,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6003 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.631
10/27/2025,0.3853,SELL,BULLISH,False,-0.5971,21.0,BEARISH,0.8179,-0.1865,MODERATE,pending_explanation,0.0072,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5971 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5373
10/28/2025,0.3886,SELL,BEARISH,True,-0.577,14.0,BEARISH,0.8313,-0.3569,LOW,pending_explanation,0.0575,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.577 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3734
10/29/2025,0.3841,BUY,BEARISH,False,0.5987,21.0,BULLISH,0.8308,0.2079,MODERATE,pending_explanation,-0.0032,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5987 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.4642
10/30/2025,0.382,SELL,BULLISH,False,-0.6182,33.0,BEARISH,0.804,-0.163,HIGH,pending_explanation,-0.0455,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6182 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,2.5069
10/31/2025,0.3813,HOLD,BULLISH,False,-0.0211,22.0,NEUTRAL,0.8106,-0.0091,MODERATE,pending_explanation,-0.0527,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.0211 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,1.7467
11/03/2025,0.3805,SELL,BULLISH,False,-0.6244,9.0,BEARISH,0.8381,-0.282,LOW,pending_explanation,-0.0611,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6244 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5529
11/04/2025,0.3811,BUY,BULLISH,True,0.5794,12.0,BULLISH,0.8801,0.0948,LOW,pending_explanation,-0.0515,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5794 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.693
11/05/2025,0.3813,BUY,BULLISH,True,0.5807,12.0,BULLISH,0.8097,0.22,LOW,pending_explanation,-0.0482,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5807 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4504
11/06/2025,0.3858,SELL,BEARISH,True,-0.5934,14.0,BEARISH,0.8185,-0.2945,LOW,pending_explanation,0.0166,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5934 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7014
11/07/2025,0.3843,SELL,BEARISH,True,-0.6013,15.0,BEARISH,0.7763,-0.0539,MODERATE,pending_explanation,-0.0032,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6013 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7718
11/10/2025,0.3822,SELL,BEARISH,True,-0.6115,13.0,BEARISH,0.8277,-0.3229,LOW,pending_explanation,-0.0288,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6115 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5719
11/11/2025,0.3823,SELL,BEARISH,True,-0.6176,15.0,BEARISH,0.8634,-0.0748,MODERATE,pending_explanation,-0.0441,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6176 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5888
11/12/2025,0.382,SELL,BEARISH,True,-0.6206,17.0,BEARISH,0.7967,-0.1592,MODERATE,pending_explanation,-0.0514,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6206 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.1743
11/13/2025,0.3813,SELL,BEARISH,True,-0.6258,18.0,BEARISH,0.833,-0.1598,MODERATE,pending_explanation,-0.0646,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6258 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.953
11/14/2025,0.3823,SELL,BEARISH,True,-0.6202,11.0,BEARISH,0.7633,-0.4913,LOW,pending_explanation,-0.0504,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6202 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3816
11/17/2025,0.3796,HOLD,BEARISH,False,-0.0364,29.0,NEUTRAL,0.7838,0.0391,HIGH,pending_explanation,-0.091,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.0364 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,1.4512
11/18/2025,0.3784,SELL,BEARISH,True,-0.6446,31.0,BEARISH,0.8136,-0.1582,HIGH,pending_explanation,-0.1115,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6446 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.4896
11/19/2025,0.3755,SELL,BULLISH,False,-0.6522,10.0,BEARISH,0.7682,-0.2462,LOW,pending_explanation,-0.1305,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6522 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2926
11/20/2025,0.375,HOLD,BULLISH,False,-0.0636,32.0,NEUTRAL,0.8093,-0.0293,HIGH,pending_explanation,-0.1591,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.0636 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,1.8822
11/21/2025,0.3757,BUY,BULLISH,True,0.5361,20.0,BULLISH,0.8408,0.18,MODERATE,pending_explanation,-0.1598,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5361 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.9587
11/24/2025,0.3756,HOLD,BULLISH,False,-0.0676,16.0,NEUTRAL,0.7658,0.0329,MODERATE,pending_explanation,-0.169,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.0676 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.5641
11/25/2025,0.3768,SELL,BEARISH,True,-0.6602,18.0,BEARISH,0.8246,-0.2263,MODERATE,pending_explanation,-0.1505,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.6602 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.0703
11/26/2025,0.3757,BUY,BULLISH,True,0.5314,17.0,BULLISH,0.7952,0.3396,MODERATE,pending_explanation,-0.1714,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5314 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.0065
11/27/2025,0.3762,SELL,BULLISH,False,-0.6668,13.0,BEARISH,0.876,-0.0757,LOW,pending_explanation,-0.1671,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.6668 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5002
11/28/2025,0.3755,BUY,BULLISH,True,0.5268,25.0,BULLISH,0.8318,0.0929,HIGH,pending_explanation,-0.1831,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5268 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.0143
12/01/2025,0.3757,SELL,BULLISH,False,-0.6738,22.0,BEARISH,0.7979,-0.0512,MODERATE,pending_explanation,-0.1846,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.6738 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.513
12/02/2025,0.3762,HOLD,BULLISH,False,-0.0711,18.0,NEUTRAL,0.8034,0.0159,MODERATE,pending_explanation,-0.1778,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.0711 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,1.2128
12/03/2025,0.38,SELL,BEARISH,True,-0.6288,10.0,BEARISH,0.7545,-0.3508,LOW,pending_explanation,-0.072,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6288 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3337
12/04/2025,0.3813,HOLD,BEARISH,False,-0.0228,17.0,NEUTRAL,0.7717,0.0388,MODERATE,pending_explanation,-0.057,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.0228 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.441
12/05/2025,0.3794,SELL,BEARISH,True,-0.6464,8.0,BEARISH,0.77,-0.3097,LOW,pending_explanation,-0.1161,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6464 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3946
12/08/2025,0.3791,BUY,BULLISH,True,0.551,25.0,BULLISH,0.7785,0.1604,HIGH,pending_explanation,-0.1226,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.551 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.8265
12/09/2025,0.3778,HOLD,BULLISH,False,-0.0588,12.0,NEUTRAL,0.8227,0.0454,LOW,pending_explanation,-0.1469,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.0588 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.3174
12/10/2025,0.379,SELL,BULLISH,False,-0.6504,17.0,BEARISH,0.8109,-0.3336,MODERATE,pending_explanation,-0.126,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6504 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.888
12/11/2025,0.3791,SELL,BEARISH,True,-0.6501,16.0,BEARISH,0.8354,-0.1363,MODERATE,pending_explanation,-0.1253,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6501 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.8261
12/12/2025,0.3792,BUY,BEARISH,False,0.5503,10.0,BULLISH,0.7867,0.1361,LOW,pending_explanation,-0.1242,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5503 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2975
12/15/2025,0.3799,BUY,BEARISH,False,0.5692,18.0,BULLISH,0.8652,0.0929,MODERATE,pending_explanation,-0.0771,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5692 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5399
12/16/2025,0.3796,BUY,BEARISH,False,0.5672,19.0,BULLISH,0.8477,0.1389,MODERATE,pending_explanation,-0.0819,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5672 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.1294
12/17/2025,0.3771,BUY,BEARISH,False,0.5326,17.0,BULLISH,0.8446,0.09,MODERATE,pending_explanation,-0.1684,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5326 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.0383
12/18/2025,0.3767,HOLD,BEARISH,False,-0.0714,20.0,NEUTRAL,0.8591,0.0299,MODERATE,pending_explanation,-0.1785,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.0714 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,1.184
12/19/2025,0.3718,BUY,BULLISH,True,0.5106,68.0,BULLISH,0.7748,0.1795,HIGH,pending_explanation,-0.2235,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5106 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,4.3088
