Date,Price,Final_Verdict,Market_Reality,Correct,Weighted_Score,CE_Article_Count,CE_Sentiment,CE_Mean_Score,CE_Sentiment_Score,CE_Confidence,CE_Explanation,TTS_Score,TTS_Signal,TTS_Explanation,SIV_Signal,SIV_Explanation,Verdict_Reasoning,Exit_Reason,Execution_Time_Seconds
08/25/2025,1.3859,SELL,BEARISH,True,-0.6175,15.0,BEARISH,0.8209,-0.1162,MODERATE,pending_explanation,-0.0437,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6175 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2959
08/26/2025,1.3838,HOLD,BEARISH,False,-0.0212,13.0,NEUTRAL,0.7401,-0.019,LOW,pending_explanation,-0.053,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.0212 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.3021
08/27/2025,1.3789,BUY,BEARISH,False,0.5562,10.0,BULLISH,0.8505,0.2549,LOW,pending_explanation,-0.1094,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5562 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2143
08/28/2025,1.3748,BUY,BULLISH,True,0.546,13.0,BULLISH,0.7698,0.084,LOW,pending_explanation,-0.1351,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.546 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3868
08/29/2025,1.3744,SELL,BULLISH,False,-0.655,32.0,BEARISH,0.8237,-0.1962,HIGH,pending_explanation,-0.1375,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.655 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,1.8413
09/01/2025,1.375,BUY,BULLISH,True,0.547,11.0,BULLISH,0.7494,0.0868,LOW,pending_explanation,-0.1324,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.547 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3844
09/02/2025,1.378,SELL,BULLISH,False,-0.6432,12.0,BEARISH,0.8363,-0.5312,LOW,pending_explanation,-0.1079,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6432 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1993
09/03/2025,1.3793,SELL,BULLISH,False,-0.627,6.0,BEARISH,0.8012,-0.1154,LOW,pending_explanation,-0.0675,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.627 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1469
09/04/2025,1.3818,SELL,BULLISH,False,-0.6212,22.0,BEARISH,0.7746,-0.2741,MODERATE,pending_explanation,-0.0529,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6212 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.4774
09/05/2025,1.3829,SELL,BULLISH,False,-0.6182,36.0,BEARISH,0.7998,-0.3205,HIGH,pending_explanation,-0.0455,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6182 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.9023
09/08/2025,1.38,SELL,BULLISH,False,-0.6248,28.0,BEARISH,0.7715,-0.0809,HIGH,pending_explanation,-0.0621,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6248 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.747
09/09/2025,1.3842,SELL,BEARISH,True,-0.6154,21.0,BEARISH,0.8702,-0.2887,MODERATE,pending_explanation,-0.0385,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6154 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4264
09/10/2025,1.3862,SELL,BEARISH,True,-0.6107,13.0,BEARISH,0.8664,-0.0888,LOW,pending_explanation,-0.0267,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6107 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3386
09/11/2025,1.3829,SELL,BEARISH,True,-0.6183,7.0,BEARISH,0.8318,-0.6029,LOW,pending_explanation,-0.0458,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6183 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1413
09/12/2025,1.3839,HOLD,BEARISH,False,-0.0156,16.0,NEUTRAL,0.8237,0.0039,MODERATE,pending_explanation,-0.0389,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.0156 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.4514
09/15/2025,1.3777,BUY,BULLISH,True,0.558,23.0,BULLISH,0.7908,0.1437,MODERATE,pending_explanation,-0.105,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.558 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.8901
09/16/2025,1.3738,BUY,BULLISH,True,0.5473,23.0,BULLISH,0.7678,0.0898,MODERATE,pending_explanation,-0.1318,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5473 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.8926
09/17/2025,1.3773,SELL,BULLISH,False,-0.6412,48.0,BEARISH,0.7585,-0.1889,HIGH,pending_explanation,-0.103,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6412 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,2.4693
09/18/2025,1.3793,SELL,BULLISH,False,-0.6346,24.0,BEARISH,0.7787,-0.2484,MODERATE,pending_explanation,-0.0866,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6346 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.9161
09/19/2025,1.378,BUY,BULLISH,True,0.5617,18.0,BULLISH,0.8381,0.1453,MODERATE,pending_explanation,-0.0957,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5617 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.461
09/22/2025,1.3818,SELL,BULLISH,False,-0.6182,15.0,BEARISH,0.843,-0.1477,MODERATE,pending_explanation,-0.0454,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6182 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.6501
09/23/2025,1.3833,BUY,BULLISH,True,0.5855,13.0,BULLISH,0.8401,0.094,LOW,pending_explanation,-0.0363,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5855 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.6211
09/24/2025,1.3893,HOLD,BULLISH,False,0.0078,8.0,NEUTRAL,0.8526,-0.0473,LOW,pending_explanation,0.0195,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0078 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.2796
09/25/2025,1.394,SELL,BULLISH,False,-0.5901,17.0,BEARISH,0.8116,-0.1115,MODERATE,pending_explanation,0.0247,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5901 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.881
09/26/2025,1.3942,SELL,BEARISH,True,-0.5839,19.0,BEARISH,0.8081,-0.258,MODERATE,pending_explanation,0.0403,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5839 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.0426
09/29/2025,1.3911,SELL,BULLISH,False,-0.5892,13.0,BEARISH,0.6897,-0.1304,LOW,pending_explanation,0.0271,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5892 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.291
09/30/2025,1.392,SELL,BULLISH,False,-0.5872,12.0,BEARISH,0.8403,-0.3761,LOW,pending_explanation,0.032,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5872 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2596
10/01/2025,1.3934,SELL,BULLISH,False,-0.5843,14.0,BEARISH,0.8694,-0.3909,LOW,pending_explanation,0.0392,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5843 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3027
10/02/2025,1.3966,SELL,BULLISH,False,-0.5785,25.0,BEARISH,0.759,-0.2758,HIGH,pending_explanation,0.0537,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5785 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7428
10/03/2025,1.3948,SELL,BULLISH,False,-0.5834,19.0,BEARISH,0.8053,-0.1195,MODERATE,pending_explanation,0.0416,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5834 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.3817
10/06/2025,1.3942,SELL,BULLISH,False,-0.5847,7.0,BEARISH,0.8923,-0.2601,LOW,pending_explanation,0.0383,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5847 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.1981
10/07/2025,1.3949,SELL,BULLISH,False,-0.5829,9.0,BEARISH,0.833,-0.3914,LOW,pending_explanation,0.0428,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5829 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.1815
10/08/2025,1.395,SELL,BULLISH,False,-0.5822,20.0,BEARISH,0.7503,-0.1117,MODERATE,pending_explanation,0.0444,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5822 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.8467
10/09/2025,1.4018,SELL,BULLISH,False,-0.5697,24.0,BEARISH,0.8008,-0.1818,MODERATE,pending_explanation,0.0758,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5697 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4028
10/10/2025,1.4004,SELL,BULLISH,False,-0.5738,26.0,BEARISH,0.8237,-0.364,HIGH,pending_explanation,0.0654,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5738 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7841
10/13/2025,1.4035,BUY,BULLISH,True,0.6476,11.0,BULLISH,0.7578,0.0991,LOW,pending_explanation,0.119,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6476 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.231
10/14/2025,1.4042,HOLD,BEARISH,False,0.0491,12.0,NEUTRAL,0.8226,-0.04,LOW,pending_explanation,0.1228,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0491 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.2543
10/15/2025,1.4042,BUY,BEARISH,False,0.6491,13.0,BULLISH,0.802,0.0649,LOW,pending_explanation,0.1228,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6491 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4691
10/16/2025,1.4051,SELL,BEARISH,True,-0.5488,9.0,BEARISH,0.8257,-0.1505,LOW,pending_explanation,0.1281,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5488 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1974
10/17/2025,1.402,BUY,BEARISH,False,0.634,10.0,BULLISH,0.821,0.0823,LOW,pending_explanation,0.085,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.634 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3105
10/20/2025,1.4036,SELL,BEARISH,True,-0.5614,12.0,BEARISH,0.7931,-0.0766,LOW,pending_explanation,0.0964,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5614 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3021
10/21/2025,1.4021,HOLD,BEARISH,False,0.0367,18.0,NEUTRAL,0.7826,0.0017,MODERATE,pending_explanation,0.0917,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0367 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.7191
10/22/2025,1.3993,SELL,BEARISH,True,-0.5762,18.0,BEARISH,0.7742,-0.4916,MODERATE,pending_explanation,0.0596,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5762 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5979
10/23/2025,1.3989,HOLD,BEARISH,False,0.023,18.0,NEUTRAL,0.7735,0.0213,MODERATE,pending_explanation,0.0574,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.023 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.8121
10/24/2025,1.3995,SELL,BEARISH,True,-0.5737,27.0,BEARISH,0.7789,-0.4906,HIGH,pending_explanation,0.0658,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5737 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.9719
10/27/2025,1.399,SELL,BEARISH,True,-0.5754,20.0,BEARISH,0.8093,-0.3213,MODERATE,pending_explanation,0.0615,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5754 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.787
10/28/2025,1.3946,SELL,BULLISH,False,-0.5972,17.0,BEARISH,0.8028,-0.3783,MODERATE,pending_explanation,0.0069,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5972 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.3284
10/29/2025,1.3942,SELL,BULLISH,False,-0.5983,49.0,BEARISH,0.8261,-0.1954,HIGH,pending_explanation,0.0043,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5983 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,1.888
10/30/2025,1.3985,SELL,BULLISH,False,-0.5777,29.0,BEARISH,0.7832,-0.0782,HIGH,pending_explanation,0.0558,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5777 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.566
10/31/2025,1.401,SELL,BULLISH,False,-0.5673,13.0,BEARISH,0.8245,-0.3713,LOW,pending_explanation,0.0817,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5673 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.2589
11/03/2025,1.4055,SELL,BULLISH,False,-0.5516,17.0,BEARISH,0.8439,-0.3908,MODERATE,pending_explanation,0.121,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5516 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.569
11/04/2025,1.4103,SELL,BEARISH,True,-0.5434,6.0,BEARISH,0.7695,-0.123,LOW,pending_explanation,0.1415,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5434 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1226
11/05/2025,1.4105,BUY,BEARISH,False,0.6644,8.0,BULLISH,0.6996,0.325,LOW,pending_explanation,0.1611,BUY,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.6644 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.3475
11/06/2025,1.4116,SELL,BEARISH,True,-0.5304,16.0,BEARISH,0.7943,-0.2825,MODERATE,pending_explanation,0.1741,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5304 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.6069
11/07/2025,1.4047,HOLD,BEARISH,False,0.0378,19.0,NEUTRAL,0.8114,0.0304,MODERATE,pending_explanation,0.0946,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0378 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.3659
11/10/2025,1.4017,BUY,BULLISH,True,0.6271,11.0,BULLISH,0.8737,0.1807,LOW,pending_explanation,0.0678,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6271 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2572
11/11/2025,1.4015,SELL,BULLISH,False,-0.5731,16.0,BEARISH,0.839,-0.1669,MODERATE,pending_explanation,0.0673,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5731 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7787
11/12/2025,1.4005,SELL,BULLISH,False,-0.5765,30.0,BEARISH,0.7651,-0.2388,HIGH,pending_explanation,0.0587,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5765 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.8541
11/13/2025,1.4032,SELL,BULLISH,False,-0.5659,10.0,BEARISH,0.7757,-0.2395,LOW,pending_explanation,0.0852,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5659 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4885
11/14/2025,1.402,SELL,BULLISH,False,-0.5704,15.0,BEARISH,0.8733,-0.1638,MODERATE,pending_explanation,0.074,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5704 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.6412
11/17/2025,1.4052,SELL,BEARISH,True,-0.5582,51.0,BEARISH,0.7899,-0.1928,HIGH,pending_explanation,0.1045,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5582 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.8687
11/18/2025,1.3986,SELL,BULLISH,False,-0.5879,28.0,BEARISH,0.8372,-0.4218,HIGH,pending_explanation,0.0302,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5879 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.523
11/19/2025,1.405,SELL,BULLISH,False,-0.5618,17.0,BEARISH,0.7979,-0.2269,MODERATE,pending_explanation,0.0956,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5618 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.398
11/20/2025,1.4096,SELL,BEARISH,True,-0.5487,44.0,BEARISH,0.842,-0.336,HIGH,pending_explanation,0.1282,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5487 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.7402
11/21/2025,1.4101,SELL,BEARISH,True,-0.5462,34.0,BEARISH,0.8089,-0.2591,HIGH,pending_explanation,0.1345,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5462 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.1164
11/24/2025,1.4104,SELL,BEARISH,True,-0.5442,21.0,BEARISH,0.8156,-0.158,MODERATE,pending_explanation,0.1396,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5442 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TP,1.0033
11/25/2025,1.4096,SELL,BEARISH,True,-0.5464,12.0,BEARISH,0.8162,-0.1277,LOW,pending_explanation,0.1341,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5464 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.617
11/26/2025,1.4042,SELL,BEARISH,True,-0.5662,8.0,BEARISH,0.9184,-0.1364,LOW,pending_explanation,0.0845,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5662 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.192
11/27/2025,1.4029,SELL,BEARISH,True,-0.5792,20.0,BEARISH,0.8158,-0.1404,MODERATE,pending_explanation,0.0519,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5792 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.8787
11/28/2025,1.3973,SELL,BEARISH,True,-0.5913,21.0,BEARISH,0.8036,-0.1078,MODERATE,pending_explanation,0.0217,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5913 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.1669
12/01/2025,1.3995,SELL,BEARISH,True,-0.586,9.0,BEARISH,0.8444,-0.1845,LOW,pending_explanation,0.0349,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.586 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TP,0.1694
12/02/2025,1.3967,SELL,BEARISH,True,-0.592,9.0,BEARISH,0.8439,-0.2096,LOW,pending_explanation,0.0201,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.592 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2351
12/03/2025,1.395,SELL,BEARISH,True,-0.5957,22.0,BEARISH,0.8401,-0.0625,MODERATE,pending_explanation,0.0107,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5957 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4172
12/04/2025,1.3956,SELL,BEARISH,True,-0.5946,15.0,BEARISH,0.8276,-0.2562,MODERATE,pending_explanation,0.0136,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5946 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TP,0.271
12/05/2025,1.3815,SELL,BEARISH,True,-0.6177,10.0,BEARISH,0.7176,-0.2514,LOW,pending_explanation,-0.0443,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6177 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3352
12/08/2025,1.3854,HOLD,BEARISH,False,-0.0186,24.0,NEUTRAL,0.7796,-0.0076,MODERATE,pending_explanation,-0.0464,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.0186 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,1.0751
12/09/2025,1.3846,SELL,BEARISH,True,-0.6202,18.0,BEARISH,0.842,-0.2099,MODERATE,pending_explanation,-0.0506,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6202 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3072
12/10/2025,1.3793,SELL,BEARISH,True,-0.6269,45.0,BEARISH,0.7731,-0.0938,HIGH,pending_explanation,-0.0672,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6269 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.7285
12/11/2025,1.3769,SELL,BEARISH,True,-0.6332,29.0,BEARISH,0.7942,-0.1566,HIGH,pending_explanation,-0.0829,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6332 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.6426
12/12/2025,1.3769,HOLD,BEARISH,False,-0.0335,17.0,NEUTRAL,0.8208,-0.0417,MODERATE,pending_explanation,-0.0838,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.0335 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.8298
12/15/2025,1.3765,HOLD,BULLISH,False,-0.0343,32.0,NEUTRAL,0.8139,-0.0064,HIGH,pending_explanation,-0.0858,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.0343 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,1.0163
12/16/2025,1.3754,SELL,BEARISH,True,-0.636,31.0,BEARISH,0.8358,-0.0846,HIGH,pending_explanation,-0.0901,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.636 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.6385
12/17/2025,1.3784,HOLD,BEARISH,False,-0.0259,27.0,NEUTRAL,0.8147,-0.0499,HIGH,pending_explanation,-0.0648,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.0259 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.9657
12/18/2025,1.3773,SELL,BEARISH,True,-0.6424,12.0,BEARISH,0.7847,-0.3472,LOW,pending_explanation,-0.106,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6424 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4514
12/19/2025,1.3801,BUY,BEARISH,False,0.5698,15.0,BULLISH,0.8474,0.1576,MODERATE,pending_explanation,-0.0755,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5698 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.2687
