Date,Price,Final_Verdict,Market_Reality,Correct,Weighted_Score,CE_Article_Count,CE_Sentiment,CE_Mean_Score,CE_Sentiment_Score,CE_Confidence,CE_Explanation,TTS_Score,TTS_Signal,TTS_Explanation,SIV_Signal,SIV_Explanation,Verdict_Reasoning,Exit_Reason,Execution_Time_Seconds
08/21/2024,0.3888,SELL,BULLISH,False,-0.5482,15.0,BEARISH,0.8091,-0.2196,MODERATE,pending_explanation,0.1296,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5482 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.326
08/22/2024,0.3849,HOLD,BULLISH,False,0.038,14.0,NEUTRAL,0.7736,-0.0378,LOW,pending_explanation,0.0949,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.038 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.7453
08/23/2024,0.3906,SELL,BEARISH,True,-0.5397,25.0,BEARISH,0.7686,-0.1276,HIGH,pending_explanation,0.1508,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5397 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.2495
08/26/2024,0.3874,HOLD,BULLISH,False,0.0512,18.0,NEUTRAL,0.8131,-0.0349,MODERATE,pending_explanation,0.1279,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0512 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,1.2499
08/27/2024,0.391,HOLD,BEARISH,False,0.0657,10.0,NEUTRAL,0.7803,0.0235,LOW,pending_explanation,0.1643,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.0657 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.2129
08/28/2024,0.3889,SELL,BEARISH,True,-0.5389,13.0,BEARISH,0.7378,-0.1683,LOW,pending_explanation,0.1527,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5389 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7138
08/29/2024,0.3876,BUY,BULLISH,True,0.6586,9.0,BULLISH,0.8889,0.488,LOW,pending_explanation,0.1466,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6586 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5079
08/30/2024,0.3845,SELL,BULLISH,False,-0.5658,15.0,BEARISH,0.8146,-0.2889,MODERATE,pending_explanation,0.0854,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5658 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.0517
09/02/2024,0.3844,BUY,BULLISH,True,0.6343,12.0,BULLISH,0.7959,0.2108,LOW,pending_explanation,0.0858,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6343 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3453
09/03/2024,0.3884,HOLD,BULLISH,False,0.0651,14.0,NEUTRAL,0.7116,-0.0078,LOW,pending_explanation,0.1628,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.0651 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.9535
09/04/2024,0.3926,SELL,BULLISH,False,-0.5184,17.0,BEARISH,0.8219,-0.0502,MODERATE,pending_explanation,0.204,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5184 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3973
09/05/2024,0.3902,SELL,BULLISH,False,-0.5246,13.0,BEARISH,0.8177,-0.2187,LOW,pending_explanation,0.1884,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5246 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.9017
09/06/2024,0.3947,SELL,BULLISH,False,-0.513,11.0,BEARISH,0.8025,-0.2266,LOW,pending_explanation,0.2174,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.513 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4707
09/09/2024,0.3932,HOLD,BULLISH,False,0.0904,13.0,NEUTRAL,0.8532,-0.0425,LOW,pending_explanation,0.2261,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.0904 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.338
09/10/2024,0.3954,SELL,BULLISH,False,-0.4991,14.0,BEARISH,0.8231,-0.2198,LOW,pending_explanation,0.2523,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.4991 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3944
09/11/2024,0.3931,SELL,BULLISH,False,-0.5048,15.0,BEARISH,0.8394,-0.168,MODERATE,pending_explanation,0.238,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5048 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.8827
09/12/2024,0.3961,SELL,BEARISH,True,-0.492,21.0,BEARISH,0.803,-0.2566,MODERATE,pending_explanation,0.2699,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.492 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.1478
09/13/2024,0.3976,HOLD,BEARISH,False,0.1168,11.0,NEUTRAL,0.7965,0.0075,LOW,pending_explanation,0.292,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.1168 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.7272
09/16/2024,0.3968,BUY,BEARISH,False,0.7176,12.0,BULLISH,0.8829,0.3861,LOW,pending_explanation,0.294,BUY,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.7176 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.863
09/17/2024,0.3905,SELL,BULLISH,False,-0.5051,7.0,BEARISH,0.8126,-0.1539,LOW,pending_explanation,0.2372,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5051 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1674
09/18/2024,0.3916,SELL,BEARISH,True,-0.5,10.0,BEARISH,0.7995,-0.0728,LOW,pending_explanation,0.2499,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3128
09/19/2024,0.3892,SELL,BULLISH,False,-0.5356,20.0,BEARISH,0.796,-0.0835,MODERATE,pending_explanation,0.1611,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5356 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.1478
09/20/2024,0.3867,BUY,BULLISH,True,0.6582,63.0,BULLISH,0.7397,0.0613,HIGH,pending_explanation,0.1455,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6582 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,3.6277
09/23/2024,0.3901,SELL,BEARISH,True,-0.5042,22.0,BEARISH,0.7446,-0.0517,MODERATE,pending_explanation,0.2396,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5042 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.6818
09/24/2024,0.3925,BUY,BEARISH,False,0.7053,18.0,BULLISH,0.7734,0.3214,MODERATE,pending_explanation,0.2633,BUY,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.7053 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.9834
09/25/2024,0.386,BUY,BULLISH,True,0.6584,17.0,BULLISH,0.8226,0.1458,MODERATE,pending_explanation,0.1461,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6584 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4071
09/26/2024,0.3864,BUY,BULLISH,True,0.6586,16.0,BULLISH,0.7782,0.0649,MODERATE,pending_explanation,0.1464,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6586 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4195
09/27/2024,0.3937,BUY,BEARISH,False,0.7081,17.0,BULLISH,0.879,0.124,MODERATE,pending_explanation,0.2703,BUY,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.7081 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7956
09/30/2024,0.3897,SELL,BEARISH,True,-0.5326,22.0,BEARISH,0.7509,-0.0722,MODERATE,pending_explanation,0.1685,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5326 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.1966
10/01/2024,0.3912,SELL,BEARISH,True,-0.4986,25.0,BEARISH,0.7674,-0.1127,HIGH,pending_explanation,0.2535,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.4986 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.9966
10/02/2024,0.3834,SELL,BEARISH,True,-0.5442,22.0,BEARISH,0.6906,-0.2943,MODERATE,pending_explanation,0.1394,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5442 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4043
10/03/2024,0.3841,SELL,BEARISH,True,-0.5456,27.0,BEARISH,0.7244,-0.2152,HIGH,pending_explanation,0.1361,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5456 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.3362
10/04/2024,0.3785,SELL,BULLISH,False,-0.5892,14.0,BEARISH,0.8142,-0.1383,LOW,pending_explanation,0.027,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5892 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4684
10/07/2024,0.3833,BUY,BULLISH,True,0.6507,17.0,BULLISH,0.8373,0.102,MODERATE,pending_explanation,0.1268,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6507 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.8442
10/08/2024,0.3835,BUY,BULLISH,True,0.6495,10.0,BULLISH,0.8668,0.4026,LOW,pending_explanation,0.1238,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6495 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2188
10/09/2024,0.3824,HOLD,BULLISH,False,0.0457,11.0,NEUTRAL,0.7927,-0.0103,LOW,pending_explanation,0.1142,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0457 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.5283
10/10/2024,0.3869,BUY,BEARISH,False,0.6549,21.0,BULLISH,0.8479,0.2159,MODERATE,pending_explanation,0.1372,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6549 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.2072
10/11/2024,0.3836,BUY,BULLISH,True,0.6472,14.0,BULLISH,0.8033,0.1911,LOW,pending_explanation,0.1181,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6472 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3814
10/14/2024,0.3837,SELL,BULLISH,False,-0.5539,5.0,BEARISH,0.7634,-0.0856,LOW,pending_explanation,0.1152,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5539 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1274
10/15/2024,0.3875,BUY,BEARISH,False,0.6773,26.0,BULLISH,0.7912,0.1424,HIGH,pending_explanation,0.1933,BUY,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.6773 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5362
10/16/2024,0.3858,SELL,BEARISH,True,-0.5501,25.0,BEARISH,0.7826,-0.4183,HIGH,pending_explanation,0.1248,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5501 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.0779
10/17/2024,0.3849,HOLD,BEARISH,False,0.0471,21.0,NEUTRAL,0.8527,0.0362,MODERATE,pending_explanation,0.1177,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0471 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,1.1159
10/18/2024,0.3843,SELL,BEARISH,True,-0.5554,11.0,BEARISH,0.8646,-0.1601,LOW,pending_explanation,0.1116,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5554 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3407
10/21/2024,0.3822,SELL,BEARISH,True,-0.5617,16.0,BEARISH,0.8671,-0.1591,MODERATE,pending_explanation,0.0958,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5617 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.421
10/22/2024,0.3824,SELL,BEARISH,True,-0.5627,15.0,BEARISH,0.8872,-0.369,MODERATE,pending_explanation,0.0932,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5627 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.3544
10/23/2024,0.3802,BUY,BULLISH,True,0.6301,9.0,BULLISH,0.8517,0.1014,LOW,pending_explanation,0.0753,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6301 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3771
10/24/2024,0.3815,SELL,BULLISH,False,-0.5677,12.0,BEARISH,0.766,-0.0633,LOW,pending_explanation,0.0807,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5677 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.6155
10/25/2024,0.3844,SELL,BEARISH,True,-0.5602,22.0,BEARISH,0.7714,-0.3755,MODERATE,pending_explanation,0.0995,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5602 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.8497
10/28/2024,0.3799,SELL,BULLISH,False,-0.5728,20.0,BEARISH,0.8363,-0.3002,MODERATE,pending_explanation,0.0679,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5728 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.2306
10/29/2024,0.3798,SELL,BULLISH,False,-0.5752,8.0,BEARISH,0.7981,-0.3317,LOW,pending_explanation,0.062,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5752 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2707
10/30/2024,0.3796,HOLD,BULLISH,False,0.0222,8.0,NEUTRAL,0.7511,0.0283,LOW,pending_explanation,0.0556,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0222 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.2097
10/31/2024,0.3837,HOLD,BEARISH,False,0.0338,36.0,NEUTRAL,0.7984,-0.0071,HIGH,pending_explanation,0.0845,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0338 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,1.6905
11/01/2024,0.382,HOLD,BULLISH,False,0.0282,19.0,NEUTRAL,0.7728,-0.0456,MODERATE,pending_explanation,0.0704,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0282 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.9276
11/04/2024,0.3838,BUY,BEARISH,False,0.6327,7.0,BULLISH,0.7817,0.5671,LOW,pending_explanation,0.0817,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6327 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1719
11/05/2024,0.3857,BUY,BEARISH,False,0.6541,19.0,BULLISH,0.803,0.5818,MODERATE,pending_explanation,0.1352,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6541 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3463
11/06/2024,0.38,BUY,BULLISH,True,0.6214,10.0,BULLISH,0.7552,0.3294,LOW,pending_explanation,0.0535,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6214 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2542
11/07/2024,0.3804,BUY,BEARISH,False,0.621,20.0,BULLISH,0.8132,0.0745,MODERATE,pending_explanation,0.0524,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.621 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.6889
11/08/2024,0.383,SELL,BEARISH,True,-0.5724,15.0,BEARISH,0.8264,-0.1202,MODERATE,pending_explanation,0.069,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5724 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4516
11/11/2024,0.3815,SELL,BEARISH,True,-0.5775,25.0,BEARISH,0.8669,-0.4253,HIGH,pending_explanation,0.0563,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5775 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.2607
11/12/2024,0.3796,SELL,BULLISH,False,-0.584,15.0,BEARISH,0.8107,-0.0834,MODERATE,pending_explanation,0.0401,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.584 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3115
11/13/2024,0.3776,SELL,BULLISH,False,-0.591,19.0,BEARISH,0.8253,-0.2498,MODERATE,pending_explanation,0.0226,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.591 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.9303
11/14/2024,0.3765,BUY,BULLISH,True,0.5924,16.0,BULLISH,0.8332,0.2803,MODERATE,pending_explanation,-0.019,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5924 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3552
11/15/2024,0.3805,BUY,BULLISH,True,0.6154,16.0,BULLISH,0.8017,0.3229,MODERATE,pending_explanation,0.0386,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6154 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4086
11/18/2024,0.3794,BUY,BULLISH,True,0.6112,27.0,BULLISH,0.7691,0.1517,HIGH,pending_explanation,0.0279,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6112 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.5283
11/19/2024,0.3805,BUY,BULLISH,True,0.6135,13.0,BULLISH,0.7641,0.2227,LOW,pending_explanation,0.0338,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6135 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7576
11/20/2024,0.3794,SELL,BULLISH,False,-0.5909,21.0,BEARISH,0.7996,-0.2722,MODERATE,pending_explanation,0.0227,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5909 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7082
11/21/2024,0.3814,SELL,BULLISH,False,-0.5852,16.0,BEARISH,0.7994,-0.1001,MODERATE,pending_explanation,0.037,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5852 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4518
11/22/2024,0.381,SELL,BULLISH,False,-0.5872,17.0,BEARISH,0.7509,-0.2125,MODERATE,pending_explanation,0.0321,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5872 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3894
11/25/2024,0.3822,HOLD,BULLISH,False,0.0234,12.0,NEUTRAL,0.7701,-0.0099,LOW,pending_explanation,0.0586,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0234 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.5531
11/26/2024,0.3848,BUY,BULLISH,True,0.6355,13.0,BULLISH,0.8177,0.3514,LOW,pending_explanation,0.0887,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6355 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.679
11/27/2024,0.3883,BUY,BULLISH,True,0.6422,20.0,BULLISH,0.8111,0.1311,MODERATE,pending_explanation,0.1055,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6422 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.9285
11/28/2024,0.3872,SELL,BULLISH,False,-0.5534,24.0,BEARISH,0.8376,-0.1064,MODERATE,pending_explanation,0.1164,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5534 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.8744
11/29/2024,0.3914,HOLD,BEARISH,False,0.0544,49.0,NEUTRAL,0.8104,-0.0335,HIGH,pending_explanation,0.1361,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0544 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,2.2667
12/02/2024,0.392,BUY,BEARISH,False,0.6658,21.0,BULLISH,0.7831,0.1043,MODERATE,pending_explanation,0.1644,BUY,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.6658 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.8706
12/03/2024,0.3912,SELL,BEARISH,True,-0.5322,13.0,BEARISH,0.7477,-0.0842,LOW,pending_explanation,0.1695,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5322 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5089
12/04/2024,0.386,HOLD,BEARISH,False,0.0422,6.0,NEUTRAL,0.7874,-0.0088,LOW,pending_explanation,0.1055,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0422 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.2032
12/05/2024,0.3847,BUY,BEARISH,False,0.6365,18.0,BULLISH,0.7727,0.0893,MODERATE,pending_explanation,0.0913,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6365 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3514
12/06/2024,0.3855,BUY,BEARISH,False,0.6401,9.0,BULLISH,0.8145,0.2449,LOW,pending_explanation,0.1003,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6401 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2112
12/09/2024,0.3834,BUY,BEARISH,False,0.6211,10.0,BULLISH,0.7982,0.2242,LOW,pending_explanation,0.0527,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6211 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2401
12/10/2024,0.3819,SELL,BULLISH,False,-0.5842,7.0,BEARISH,0.7744,-0.3391,LOW,pending_explanation,0.0394,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5842 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1708
12/11/2024,0.3826,HOLD,BULLISH,False,0.0174,13.0,NEUTRAL,0.8104,-0.005,LOW,pending_explanation,0.0436,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0174 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.2558
12/12/2024,0.3819,HOLD,BEARISH,False,0.0143,15.0,NEUTRAL,0.8004,-0.0297,MODERATE,pending_explanation,0.0358,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0143 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.5424
12/13/2024,0.3817,BUY,BEARISH,False,0.6127,18.0,BULLISH,0.8103,0.3512,MODERATE,pending_explanation,0.0318,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6127 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.0645
12/16/2024,0.3816,HOLD,BEARISH,False,0.0114,21.0,NEUTRAL,0.8054,-0.0077,MODERATE,pending_explanation,0.0286,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0114 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.6023
12/17/2024,0.3844,SELL,BEARISH,True,-0.5678,13.0,BEARISH,0.7863,-0.171,LOW,pending_explanation,0.0805,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5678 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2506
