Date,Price,Final_Verdict,Market_Reality,Correct,Weighted_Score,CE_Article_Count,CE_Sentiment,CE_Mean_Score,CE_Sentiment_Score,CE_Confidence,CE_Explanation,TTS_Score,TTS_Signal,TTS_Explanation,SIV_Signal,SIV_Explanation,Verdict_Reasoning,Exit_Reason,Execution_Time_Seconds
08/24/2023,1.26039,SELL,BULLISH,False,-0.5849,12.0,BEARISH,0.8666,-0.6632,LOW,pending_explanation,0.0378,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5849 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2292
08/25/2023,1.25746,SELL,BULLISH,False,-0.5875,17.0,BEARISH,0.7724,-0.0998,MODERATE,pending_explanation,0.0313,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5875 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2589
08/28/2023,1.25996,BUY,BULLISH,True,0.6104,13.0,BULLISH,0.7695,0.2474,LOW,pending_explanation,0.026,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6104 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1465
08/29/2023,1.2643,HOLD,BEARISH,False,0.0655,19.0,NEUTRAL,0.732,-0.0479,MODERATE,pending_explanation,0.1638,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.0655 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.2994
08/30/2023,1.2718,SELL,BEARISH,True,-0.4891,29.0,BEARISH,0.819,-0.0574,HIGH,pending_explanation,0.2772,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.4891 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5284
08/31/2023,1.26715,SELL,BEARISH,True,-0.5304,21.0,BEARISH,0.8201,-0.1268,MODERATE,pending_explanation,0.1739,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5304 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.312
09/01/2023,1.25856,SELL,BEARISH,True,-0.5879,40.0,BEARISH,0.7831,-0.2007,HIGH,pending_explanation,0.0303,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5879 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.29
09/04/2023,1.26264,BUY,BEARISH,False,0.662,22.0,BULLISH,0.7461,0.0651,MODERATE,pending_explanation,0.1549,BUY,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.662 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5171
09/05/2023,1.25649,SELL,BEARISH,True,-0.5897,12.0,BEARISH,0.8606,-0.5541,LOW,pending_explanation,0.0257,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5897 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1813
09/06/2023,1.24997,SELL,BEARISH,True,-0.5935,15.0,BEARISH,0.8131,-0.2644,MODERATE,pending_explanation,0.0162,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5935 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.452
09/07/2023,1.2471,SELL,BULLISH,False,-0.5988,16.0,BEARISH,0.8688,-0.3963,MODERATE,pending_explanation,0.0031,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5988 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.6144
09/08/2023,1.2465,SELL,BEARISH,True,-0.6029,11.0,BEARISH,0.8341,-0.5328,LOW,pending_explanation,-0.0073,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6029 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1923
09/11/2023,1.25098,SELL,BEARISH,True,-0.5954,18.0,BEARISH,0.8342,-0.0699,MODERATE,pending_explanation,0.0115,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5954 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2425
09/12/2023,1.2488,SELL,BEARISH,True,-0.5988,29.0,BEARISH,0.823,-0.1974,HIGH,pending_explanation,0.003,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5988 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.8906
09/13/2023,1.24895,SELL,BEARISH,True,-0.5994,10.0,BEARISH,0.8005,-0.2179,LOW,pending_explanation,0.0015,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5994 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1869
09/14/2023,1.24081,BUY,BEARISH,False,0.5906,7.0,BULLISH,0.666,0.1569,LOW,pending_explanation,-0.0235,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5906 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.1594
09/15/2023,1.23813,BUY,BEARISH,False,0.5868,8.0,BULLISH,0.8169,0.1,LOW,pending_explanation,-0.033,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5868 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1452
09/18/2023,1.2385,BUY,BEARISH,False,0.5864,15.0,BULLISH,0.8334,0.157,MODERATE,pending_explanation,-0.0339,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5864 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.5679
09/19/2023,1.23919,SELL,BEARISH,True,-0.613,10.0,BEARISH,0.7907,-0.5312,LOW,pending_explanation,-0.0326,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.613 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1802
09/20/2023,1.2342,SELL,BEARISH,True,-0.6276,42.0,BEARISH,0.8051,-0.1173,HIGH,pending_explanation,-0.069,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6276 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.153
09/21/2023,1.22911,SELL,BEARISH,True,-0.633,35.0,BEARISH,0.8302,-0.4089,HIGH,pending_explanation,-0.0825,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.633 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.9999
09/22/2023,1.2239,SELL,BEARISH,True,-0.638,15.0,BEARISH,0.7789,-0.4114,MODERATE,pending_explanation,-0.0949,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.638 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2987
09/25/2023,1.22096,SELL,BEARISH,True,-0.6409,19.0,BEARISH,0.832,-0.1061,MODERATE,pending_explanation,-0.1023,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6409 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4475
09/26/2023,1.21543,SELL,BULLISH,False,-0.6456,26.0,BEARISH,0.8275,-0.3678,HIGH,pending_explanation,-0.1139,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6456 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7102
09/27/2023,1.21366,SELL,BULLISH,False,-0.6476,16.0,BEARISH,0.8945,-0.3031,MODERATE,pending_explanation,-0.1189,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6476 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5088
09/28/2023,1.22028,SELL,BEARISH,True,-0.632,12.0,BEARISH,0.7401,-0.3553,LOW,pending_explanation,-0.0801,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.632 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2559
09/29/2023,1.2197,SELL,BEARISH,True,-0.6333,16.0,BEARISH,0.7704,-0.178,MODERATE,pending_explanation,-0.0832,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6333 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.558
10/02/2023,1.20872,HOLD,BULLISH,False,-0.043,17.0,NEUTRAL,0.6938,0.0438,MODERATE,pending_explanation,-0.1075,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.043 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.2753
10/03/2023,1.2076,SELL,BULLISH,False,-0.6446,22.0,BEARISH,0.83,-0.3399,MODERATE,pending_explanation,-0.1115,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6446 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.7621
10/04/2023,1.21374,SELL,BULLISH,False,-0.6458,23.0,BEARISH,0.7659,-0.2055,MODERATE,pending_explanation,-0.1144,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6458 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.504
10/05/2023,1.219,SELL,BULLISH,False,-0.6311,30.0,BEARISH,0.7956,-0.2082,HIGH,pending_explanation,-0.0778,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6311 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.2275
10/06/2023,1.2238,BUY,BEARISH,False,0.581,43.0,BULLISH,0.793,0.0526,HIGH,pending_explanation,-0.0476,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.581 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.8048
10/09/2023,1.22384,SELL,BEARISH,True,-0.6257,15.0,BEARISH,0.8994,-0.4246,MODERATE,pending_explanation,-0.0642,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6257 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2407
10/10/2023,1.22822,SELL,BEARISH,True,-0.6169,14.0,BEARISH,0.7873,-0.0558,LOW,pending_explanation,-0.0423,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6169 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2279
10/11/2023,1.2311,HOLD,BEARISH,False,-0.0118,13.0,NEUTRAL,0.7472,0.0143,LOW,pending_explanation,-0.0294,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.0118 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.2344
10/12/2023,1.21768,SELL,BEARISH,True,-0.6398,25.0,BEARISH,0.8198,-0.2525,HIGH,pending_explanation,-0.0995,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6398 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4888
10/13/2023,1.21378,BUY,BULLISH,True,0.5507,12.0,BULLISH,0.7741,0.1641,LOW,pending_explanation,-0.1233,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5507 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4484
10/16/2023,1.22118,BUY,BEARISH,False,0.565,12.0,BULLISH,0.6846,0.0576,LOW,pending_explanation,-0.0875,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.565 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2463
10/17/2023,1.21847,HOLD,BULLISH,False,-0.0422,25.0,NEUTRAL,0.814,-0.0439,HIGH,pending_explanation,-0.1054,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.0422 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.4686
10/18/2023,1.214,SELL,BULLISH,False,-0.6524,24.0,BEARISH,0.7474,-0.1357,MODERATE,pending_explanation,-0.131,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6524 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4438
10/19/2023,1.21421,SELL,BULLISH,False,-0.655,25.0,BEARISH,0.8049,-0.2833,HIGH,pending_explanation,-0.1374,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.655 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4335
10/20/2023,1.216,SELL,BULLISH,False,-0.6531,6.0,BEARISH,0.8894,-0.4681,LOW,pending_explanation,-0.1327,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6531 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1467
10/23/2023,1.22438,SELL,BEARISH,True,-0.6353,15.0,BEARISH,0.8349,-0.3379,MODERATE,pending_explanation,-0.0882,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6353 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2288
10/24/2023,1.21595,HOLD,BEARISH,False,-0.0528,9.0,NEUTRAL,0.818,-0.0321,LOW,pending_explanation,-0.132,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.0528 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.1999
10/25/2023,1.21088,SELL,BULLISH,False,-0.6637,15.0,BEARISH,0.8422,-0.1653,MODERATE,pending_explanation,-0.1593,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.6637 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2645
10/26/2023,1.2128,BUY,BULLISH,True,0.5381,5.0,BULLISH,0.7763,0.0983,LOW,pending_explanation,-0.1548,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5381 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.092
10/27/2023,1.2122,SELL,BULLISH,False,-0.6655,15.0,BEARISH,0.8025,-0.3816,MODERATE,pending_explanation,-0.1637,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.6655 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.2167
10/30/2023,1.21663,SELL,BULLISH,False,-0.6567,15.0,BEARISH,0.7793,-0.2491,MODERATE,pending_explanation,-0.1418,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6567 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.237
10/31/2023,1.21482,SELL,BULLISH,False,-0.6621,17.0,BEARISH,0.8515,-0.2098,MODERATE,pending_explanation,-0.1552,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.6621 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.377
11/01/2023,1.21524,SELL,BULLISH,False,-0.6628,17.0,BEARISH,0.7313,-0.1766,MODERATE,pending_explanation,-0.157,SELL,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.6628 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.2565
11/02/2023,1.21994,BUY,BULLISH,True,0.5478,36.0,BULLISH,0.7574,0.0582,HIGH,pending_explanation,-0.1306,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5478 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7253
11/03/2023,1.2376,SELL,BEARISH,True,-0.6025,44.0,BEARISH,0.7649,-0.358,HIGH,pending_explanation,-0.0062,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6025 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.1791
11/06/2023,1.23442,BUY,BEARISH,False,0.5824,25.0,BULLISH,0.7839,0.1234,HIGH,pending_explanation,-0.044,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5824 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3659
11/07/2023,1.22996,SELL,BULLISH,False,-0.624,20.0,BEARISH,0.8667,-0.4145,MODERATE,pending_explanation,-0.06,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.624 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.5767
11/08/2023,1.22845,SELL,BULLISH,False,-0.6261,12.0,BEARISH,0.8096,-0.1509,LOW,pending_explanation,-0.0653,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6261 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.2203
11/09/2023,1.22227,HOLD,BULLISH,False,-0.0504,20.0,NEUTRAL,0.8471,-0.0036,MODERATE,pending_explanation,-0.1259,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.0504 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.5577
11/10/2023,1.22237,SELL,BULLISH,False,-0.6508,19.0,BEARISH,0.8389,-0.5899,MODERATE,pending_explanation,-0.1269,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6508 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.4273
11/13/2023,1.22786,SELL,BULLISH,False,-0.6277,15.0,BEARISH,0.8351,-0.2659,MODERATE,pending_explanation,-0.0693,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6277 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.3129
11/14/2023,1.24973,SELL,BEARISH,True,-0.5954,23.0,BEARISH,0.7769,-0.0702,MODERATE,pending_explanation,0.0116,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5954 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3398
11/15/2023,1.24167,SELL,BULLISH,False,-0.6133,11.0,BEARISH,0.7928,-0.3216,LOW,pending_explanation,-0.0333,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6133 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1695
11/16/2023,1.24141,SELL,BULLISH,False,-0.6123,13.0,BEARISH,0.787,-0.352,LOW,pending_explanation,-0.0308,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6123 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2405
11/17/2023,1.24564,SELL,BULLISH,False,-0.5907,15.0,BEARISH,0.8046,-0.2019,MODERATE,pending_explanation,0.0232,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5907 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2318
11/20/2023,1.25042,BUY,BULLISH,True,0.6143,13.0,BULLISH,0.814,0.1503,LOW,pending_explanation,0.0357,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6143 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2241
11/21/2023,1.25384,BUY,BULLISH,True,0.618,21.0,BULLISH,0.8404,0.2121,MODERATE,pending_explanation,0.0451,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.618 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.6734
11/22/2023,1.2493,SELL,BULLISH,False,-0.5883,20.0,BEARISH,0.7629,-0.0625,MODERATE,pending_explanation,0.0293,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5883 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.3571
11/23/2023,1.25337,HOLD,BULLISH,False,0.0163,12.0,NEUTRAL,0.7847,0.0303,LOW,pending_explanation,0.0407,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0163 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.2397
11/24/2023,1.26014,BUY,BULLISH,True,0.623,16.0,BULLISH,0.7722,0.3183,MODERATE,pending_explanation,0.0576,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.623 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3552
11/27/2023,1.26273,SELL,BULLISH,False,-0.5738,14.0,BEARISH,0.8363,-0.0854,LOW,pending_explanation,0.0655,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5738 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3903
11/28/2023,1.26927,SELL,BEARISH,True,-0.5657,14.0,BEARISH,0.8275,-0.0929,LOW,pending_explanation,0.0857,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5657 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5788
11/29/2023,1.26951,HOLD,BEARISH,False,0.0351,18.0,NEUTRAL,0.8241,-0.0191,MODERATE,pending_explanation,0.0877,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0351 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.5186
11/30/2023,1.26217,SELL,BULLISH,False,-0.5664,12.0,BEARISH,0.793,-0.2623,LOW,pending_explanation,0.084,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5664 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3608
12/01/2023,1.27081,SELL,BEARISH,True,-0.5561,12.0,BEARISH,0.7748,-0.2618,LOW,pending_explanation,0.1097,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5561 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1985
12/04/2023,1.26326,HOLD,BEARISH,False,0.0274,17.0,NEUTRAL,0.7934,0.0162,MODERATE,pending_explanation,0.0685,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0274 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.3254
12/05/2023,1.25923,SELL,BEARISH,True,-0.5807,19.0,BEARISH,0.8207,-0.1935,MODERATE,pending_explanation,0.0483,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5807 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.5667
12/06/2023,1.25594,SELL,BULLISH,False,-0.581,15.0,BEARISH,0.7862,-0.3807,MODERATE,pending_explanation,0.0474,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.581 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3295
12/07/2023,1.25925,BUY,BULLISH,True,0.6262,15.0,BULLISH,0.7825,0.0788,MODERATE,pending_explanation,0.0655,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6262 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2685
12/08/2023,1.25445,SELL,BULLISH,False,-0.5819,41.0,BEARISH,0.774,-0.0996,HIGH,pending_explanation,0.0452,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5819 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.8565
12/11/2023,1.25549,BUY,BULLISH,True,0.6213,22.0,BULLISH,0.7912,0.1761,MODERATE,pending_explanation,0.0533,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6213 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4239
12/12/2023,1.25628,SELL,BULLISH,False,-0.5758,28.0,BEARISH,0.7786,-0.3806,HIGH,pending_explanation,0.0605,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5758 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.7736
12/13/2023,1.26178,SELL,BULLISH,False,-0.5642,31.0,BEARISH,0.8417,-0.5066,HIGH,pending_explanation,0.0896,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5642 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.6874
12/14/2023,1.27652,HOLD,BEARISH,False,0.0564,31.0,NEUTRAL,0.7546,-0.002,HIGH,pending_explanation,0.1409,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0564 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.6216
12/15/2023,1.26725,BUY,BULLISH,True,0.6432,11.0,BULLISH,0.7302,0.0731,LOW,pending_explanation,0.1081,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6432 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2869
12/18/2023,1.26479,BUY,BULLISH,True,0.6407,16.0,BULLISH,0.7775,0.0899,MODERATE,pending_explanation,0.1017,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.6407 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3278
12/19/2023,1.27321,SELL,BEARISH,True,-0.5449,21.0,BEARISH,0.8198,-0.1817,MODERATE,pending_explanation,0.1378,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5449 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7489
